chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x307c0cde436f__r7fam10__inst00__synth_noise_src_1,0x307c0cde436f16d1a19a5ad96f7a9a709a57f204b1698ea4f1bd323f7dcce74e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5114dc98f3ac60772a7676c0e7cb9a2b11d18bb5,0x5114dc98f3ac60772a7676c0e7cb9a2b11d18bb5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x307c0cde436f16d1a19a5ad96f7a9a709a57f204b1698ea4f1bd323f7dcce74e_USDT,1638061756,1638061756,1,469580000.0,469.58,469.58,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_split_src,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,513000000.0,513.0,513.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_merge_src1,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,256500000.0,256.5,256.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_merge_src2,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,256500000.0,256.5,256.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_unmatched_src,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,513000000.0,513.0,513.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_noise_src_0,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,513000000.0,513.0,513.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfaffe3574412__r7fam10__inst01__synth_noise_src_1,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x422efc8e46b6e36efa0ea93cc5e6757e828686e3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfaffe357441221ab1210f9f621b34146604fc3431320181c5417dd36f47c6c0d_USDT,1636813383,1636813383,1,513000000.0,513.0,513.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_split_src,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,801000000.0,801.0,801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_merge_src1,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,400500000.0,400.5,400.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_merge_src2,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,400500000.0,400.5,400.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_unmatched_src,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,801000000.0,801.0,801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_noise_src_0,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,801000000.0,801.0,801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3881f5ac17cc__r7fam11__inst00__synth_noise_src_1,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x7bf35704c7dde871d3a0915c0cbcd5a8ab50adea,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3881f5ac17cc0cdae59330edc074d4d0e9e408cf32cc3ff1b11f83c50881c0fc_USDT,1638316149,1638316149,1,801000000.0,801.0,801.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_split_src,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_merge_src1,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,500000000.0,500.0,500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_merge_src2,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,500000000.0,500.0,500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_unmatched_src,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_noise_src_0,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x14066de6912a__r7fam11__inst01__synth_noise_src_1,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xddf151adbe42047fb76368db2bb02e7302bd76dd,0xddf151adbe42047fb76368db2bb02e7302bd76dd,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x14066de6912ab0f2445d8a8c43fc191d5b77df5608b0b49ed733b2284e332d8e_USDT,1638790076,1638790076,1,1000000000.0,1000.0,1000.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_split_src,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,2330000000.0,2330.0,2330.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_merge_src1,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,1165000000.0,1165.0,1165.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_merge_src2,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,1165000000.0,1165.0,1165.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_unmatched_src,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,2330000000.0,2330.0,2330.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_noise_src_0,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,2330000000.0,2330.0,2330.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbe1006611e8e__r7fam12__inst00__synth_noise_src_1,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x7b0dbf168ff145f44415992119e48654e5f0fbe6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbe1006611e8e825af9a0d8f55e8391bfad714b77af553c37ffa9150dc54fa240_USDT,1638630397,1638630397,1,2330000000.0,2330.0,2330.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_split_src,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,1671080000.0,1671.08,1671.08,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_merge_src1,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,835540000.0,835.54,835.54,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_merge_src2,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,835540000.0,835.54,835.54,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_unmatched_src,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,1671080000.0,1671.08,1671.08,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_noise_src_0,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,1671080000.0,1671.08,1671.08,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd5c670d9ab18__r7fam12__inst01__synth_noise_src_1,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xacf63120333f45e0dbee0cf51b8c479df8d92279,0xacf63120333f45e0dbee0cf51b8c479df8d92279,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd5c670d9ab183300e538b2d990f7e0b140559cccfcfbf4220fcc19df08a044cd_USDT,1637892587,1637892587,1,1671080000.0,1671.08,1671.08,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_split_src,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,3001000000.0,3001.0,3001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_merge_src1,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,1500500000.0,1500.5,1500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_merge_src2,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,1500500000.0,1500.5,1500.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_unmatched_src,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,3001000000.0,3001.0,3001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_noise_src_0,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,3001000000.0,3001.0,3001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7e3bd80581db__r7fam13__inst00__synth_noise_src_1,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa8ce82ff433de547ff688e420659d35623f0189,0xaa8ce82ff433de547ff688e420659d35623f0189,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7e3bd80581db5648c989ae04f15a53dc9f322ed3f57b80260519e24e9eebe809_USDT,1638374994,1638374994,1,3001000000.0,3001.0,3001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src1,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,7.45e+17,0.745,1833.3768878961705,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src2,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,7.45e+17,0.745,1833.3768878961705,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_unmatched_src,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_0,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_1,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
