chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_unmatched_src,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,800000000.0,800.0,800.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_noise_src_0,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,800000000.0,800.0,800.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f4d043541f1548__r7fam09__inst01__synth_noise_src_1,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xaf1c48f0bdb67228886a46ebf388c81fa0cefe50,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xd3586acfc340e3ca073fb4d5fafa50c80586da4db27a3da33587e81fb68d6060_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640115472,1640115472,1,800000000.0,800.0,800.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_split_src,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,1122964626.0,1122.964626,1122.964626,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_merge_src1,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,561482313.0,561.482313,561.482313,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_merge_src2,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,561482313.0,561.482313,561.482313,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_unmatched_src,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,1122964626.0,1122.964626,1122.964626,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_noise_src_0,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,1122964626.0,1122.964626,1122.964626,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_3b1dbe9d185941__r7fam10__inst00__synth_noise_src_1,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3c13ec303a0ee316884b3e8aeacdd670f5b43a04,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xd0cd6155c7fb53a3cebace266adb874508661c03ccf150d9356795853570a31b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639512758,1639512758,1,1122964626.0,1122.964626,1122.964626,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_split_src,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_merge_src1,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_merge_src2,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,500000000.0,500.0,500.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_unmatched_src,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_noise_src_0,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8449afd6d1c94a__r7fam10__inst01__synth_noise_src_1,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x2afe01529cb647a6f6cfde39b4058ff90a2da0d3,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xe3b1339bc5a709438829ac14f36503a58b1326a662cda2986cfddd07399c8e63_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638950929,1638950929,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_split_src,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_merge_src1,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,250000000.0,250.0,250.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_merge_src2,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,250000000.0,250.0,250.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_unmatched_src,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_noise_src_0,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_77ad938fd8a740__r7fam11__inst00__synth_noise_src_1,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xe8b7df756fede4239a9720983b77de7733e2bdc9,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xc7dfc9e7a0a929c3dcb911ce71d47ee13ce82071adcee26da27b6b4073d06448_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640791105,1640791105,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_split_src,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_merge_src1,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,250000000.0,250.0,250.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_merge_src2,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,250000000.0,250.0,250.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_unmatched_src,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_noise_src_0,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_96eeb1ebc4784e__r7fam11__inst01__synth_noise_src_1,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xcb254c4f9224d4c906a47453e76f801de8709e96,0xcb254c4f9224d4c906a47453e76f801de8709e96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xbe2941eb3b6539b0c60e8d6c7d60be158cd3e98dff7229af03e92010a4097e6e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640546350,1640546350,1,500000000.0,500.0,500.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_split_src,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,2373085848.0,2373.085848,2373.085848,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_merge_src1,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,1186542924.0,1186.542924,1186.542924,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_merge_src2,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,1186542924.0,1186.542924,1186.542924,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_unmatched_src,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,2373085848.0,2373.085848,2373.085848,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_noise_src_0,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,2373085848.0,2373.085848,2373.085848,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5719736ab77340__r7fam12__inst00__synth_noise_src_1,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0x6b36be4cd1d1e3d7aff4954f662a5418356672ed,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x8fa4d01fa7ddfee217a7477228d2f73be94db75ac12e3fe2d60a181a1009ff8b_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640110149,1640110149,1,2373085848.0,2373.085848,2373.085848,16.279070,16.279070,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2a0a8bfe6b7e46__r7fam12__inst01__synth_split_src,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea,0x50693e63a0abb825b1ba99564954d45b6e45a632|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x50693e63a0abb825b1ba99564954d45b6e45a632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638516813,1638516813,1,4290496616.0,4290.496616,4290.496616,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2a0a8bfe6b7e46__r7fam12__inst01__synth_merge_src1,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea,0x50693e63a0abb825b1ba99564954d45b6e45a632|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x50693e63a0abb825b1ba99564954d45b6e45a632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638516813,1638516813,1,2145248308.0,2145.248308,2145.248308,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2a0a8bfe6b7e46__r7fam12__inst01__synth_merge_src2,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea,0x50693e63a0abb825b1ba99564954d45b6e45a632|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x50693e63a0abb825b1ba99564954d45b6e45a632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638516813,1638516813,1,2145248308.0,2145.248308,2145.248308,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2a0a8bfe6b7e46__r7fam12__inst01__synth_unmatched_src,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea,0x50693e63a0abb825b1ba99564954d45b6e45a632|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x50693e63a0abb825b1ba99564954d45b6e45a632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638516813,1638516813,1,4290496616.0,4290.496616,4290.496616,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_2a0a8bfe6b7e46__r7fam12__inst01__synth_noise_src_0,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea,0x50693e63a0abb825b1ba99564954d45b6e45a632|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x50693e63a0abb825b1ba99564954d45b6e45a632,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x6314610024e035b86237fb90c59b5bd675fce989ea6ef642947ab29919cd39ea_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638516813,1638516813,1,4290496616.0,4290.496616,4290.496616,4.651163,4.651163,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
