chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_unmatched_src,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_noise_src_0,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3cc9a81c79d9__r7fam10__inst00__synth_noise_src_1,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x8402ce27b4095802f0ef53f0f5ed3331b31ffdbc,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x3cc9a81c79d9534767156956610d8294f7edaefd1c2af00a1cca25dcd99f3617_USDT,1638757785,1638757785,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_split_src,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,1083120000.0,1083.12,1083.12,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_merge_src1,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,541560000.0,541.56,541.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_merge_src2,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,541560000.0,541.56,541.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_unmatched_src,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,1083120000.0,1083.12,1083.12,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_noise_src_0,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,1083120000.0,1083.12,1083.12,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed91109b30e__r7fam10__inst01__synth_noise_src_1,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x4d3210a36317105b0115d4bc4fc19707602d08d0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed91109b30ebfd9a0ce4663c9773d29d5416ecc02a96171e233dcceea967686_USDT,1638224788,1638224788,1,1083120000.0,1083.12,1083.12,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_split_src,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,733317130.0,733.31713,733.31713,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_merge_src1,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,366658565.0,366.658565,366.658565,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_merge_src2,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,366658565.0,366.658565,366.658565,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_unmatched_src,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,733317130.0,733.31713,733.31713,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_noise_src_0,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,733317130.0,733.31713,733.31713,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x24ea2bfbaaaf__r7fam11__inst00__synth_noise_src_1,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5,0x1b1a76ba3b47548de809a3f4b64aa09639da6682|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1b1a76ba3b47548de809a3f4b64aa09639da6682,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x24ea2bfbaaaf72a6ae22af72c748ee0e137e4ff13c70e115a8c0f17795c243e5_USDT,1638188013,1638188013,1,733317130.0,733.31713,733.31713,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_split_src,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,841900000.0,841.9,841.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_merge_src1,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,420950000.0,420.95,420.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_merge_src2,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,420950000.0,420.95,420.95,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_unmatched_src,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,841900000.0,841.9,841.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_noise_src_0,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,841900000.0,841.9,841.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x76989f1f0c9b__r7fam11__inst01__synth_noise_src_1,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x977be6c75a285b7653217c5deaf78607eb3a49c2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x76989f1f0c9bb38c4304701d0fc59f558f00aade3cd448a13b7909a0824955ff_USDT,1638905065,1638905065,1,841900000.0,841.9,841.9,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_split_src,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,2071660000.0,2071.66,2071.66,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_merge_src1,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,1035830000.0,1035.83,1035.83,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_merge_src2,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,1035830000.0,1035.83,1035.83,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_unmatched_src,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,2071660000.0,2071.66,2071.66,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_noise_src_0,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,2071660000.0,2071.66,2071.66,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa52f768430e7__r7fam12__inst00__synth_noise_src_1,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x9c5a8fcd0b3ef05ef7adb86309c03d1d0f9ffbc5,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xa52f768430e7532821d8f53e918b3f4c5e4ab179e541e6545585d6658bf3fe43_USDT,1638415266,1638415266,1,2071660000.0,2071.66,2071.66,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_split_src,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_merge_src1,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,2500000000.0,2500.0,2500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_merge_src2,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,2500000000.0,2500.0,2500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_unmatched_src,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_noise_src_0,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8bb510c39530__r7fam12__inst01__synth_noise_src_1,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0xaef3a221ea7e10a467ec47d9de9e745845f2a5c1,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8bb510c39530f32d7a85aeae17182e65dbb24017912288d9589d0dcb3fbb245a_USDT,1638412096,1638412096,1,5000000000.0,5000.0,5000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_split_src,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,4563560000.0,4563.56,4563.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_merge_src1,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,2281780000.0,2281.78,2281.78,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_merge_src2,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,2281780000.0,2281.78,2281.78,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_unmatched_src,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,4563560000.0,4563.56,4563.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_noise_src_0,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,4563560000.0,4563.56,4563.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xc0ab5cf79601__r7fam13__inst00__synth_noise_src_1,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xc0ab5cf79601ec621b91e8e89db46168d2eec8ff45b232be8ed302e602ff6f77_USDT,1639399735,1639399735,1,4563560000.0,4563.56,4563.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7a6d78f0ab17__r7fam13__inst01__synth_split_src,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce7200103d4334f808a18ec2964aeebeb27059a3,0xce7200103d4334f808a18ec2964aeebeb27059a3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc_USDT,1639442879,1639442879,1,3400000000.0,3400.0,3400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7a6d78f0ab17__r7fam13__inst01__synth_merge_src1,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce7200103d4334f808a18ec2964aeebeb27059a3,0xce7200103d4334f808a18ec2964aeebeb27059a3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc_USDT,1639442879,1639442879,1,1700000000.0,1700.0,1700.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7a6d78f0ab17__r7fam13__inst01__synth_merge_src2,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce7200103d4334f808a18ec2964aeebeb27059a3,0xce7200103d4334f808a18ec2964aeebeb27059a3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc_USDT,1639442879,1639442879,1,1700000000.0,1700.0,1700.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7a6d78f0ab17__r7fam13__inst01__synth_unmatched_src,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce7200103d4334f808a18ec2964aeebeb27059a3,0xce7200103d4334f808a18ec2964aeebeb27059a3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc_USDT,1639442879,1639442879,1,3400000000.0,3400.0,3400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7a6d78f0ab17__r7fam13__inst01__synth_noise_src_0,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce7200103d4334f808a18ec2964aeebeb27059a3,0xce7200103d4334f808a18ec2964aeebeb27059a3,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7a6d78f0ab17730b0e23679c5b6320aa5c52e41005b773fefd6e35a076b270fc_USDT,1639442879,1639442879,1,3400000000.0,3400.0,3400.0,0.000000,0.000000,0.775000,bridge_deposit_flow
