chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x46cd1483a834__r7fam10__inst00__synth_merge_src2,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88_USDT,1638222781,1638222781,1,568395000.0,568.395,568.395,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x46cd1483a834__r7fam10__inst00__synth_unmatched_src,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88_USDT,1638222781,1638222781,1,1136790000.0,1136.79,1136.79,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x46cd1483a834__r7fam10__inst00__synth_noise_src_0,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88_USDT,1638222781,1638222781,1,1136790000.0,1136.79,1136.79,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x46cd1483a834__r7fam10__inst00__synth_noise_src_1,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0xce2cfaa8c8351f2f6d9401842e3fb298712680ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x46cd1483a834015b74f5e483b0bb1119dda461535d4da3a4f3a0d73ecfb27c88_USDT,1638222781,1638222781,1,1136790000.0,1136.79,1136.79,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_split_src,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_merge_src1,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_merge_src2,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,1.5e+17,0.15,369.13628615359136,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_unmatched_src,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_noise_src_0,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0xa61ec7fc5f87__r7fam10__inst01__synth_noise_src_1,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x0801f5d34d956259a03c89bbb466bcd445a7189d|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x0801f5d34d956259a03c89bbb466bcd445a7189d,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0xa61ec7fc5f8736e9f9b0a0f9f1980af2fb45fdccbd96a958dfb506320900fea5_WETH,1645318242,1645318242,1,3e+17,0.3,738.2725723071827,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_split_src,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src1,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,383457500.0,383.4575,383.4575,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src2,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,383457500.0,383.4575,383.4575,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_unmatched_src,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_0,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_1,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_split_src,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,870490000.0,870.49,870.49,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_merge_src1,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,435245000.0,435.245,435.245,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_merge_src2,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,435245000.0,435.245,435.245,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_unmatched_src,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,870490000.0,870.49,870.49,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_noise_src_0,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,870490000.0,870.49,870.49,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x0deb98e6ecf8__r7fam11__inst01__synth_noise_src_1,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb,0x00ea5849d2a6020795755c25fbad503a405bd41e|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00ea5849d2a6020795755c25fbad503a405bd41e,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x0deb98e6ecf84fcc70dde8ebcc55c9b7761bcf2e3913d6f9d2c9878179e9ebfb_USDT,1638344940,1638344940,1,870490000.0,870.49,870.49,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_split_src,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,4820000000.0,4820.0,4820.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_merge_src1,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,2410000000.0,2410.0,2410.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_merge_src2,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,2410000000.0,2410.0,2410.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_unmatched_src,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,4820000000.0,4820.0,4820.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_noise_src_0,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,4820000000.0,4820.0,4820.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbfd671580853__r7fam12__inst00__synth_noise_src_1,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x000ebf672d8d8c59a903b9e07dc5f7064f6971d7,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbfd6715808532022b6f151f8b76df566d9bef79a7fd3de70394bf0dcb6539996_USDT,1638651557,1638651557,1,4820000000.0,4820.0,4820.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_split_src,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,3053130000.0,3053.13,3053.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_merge_src1,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,1526565000.0,1526.565,1526.565,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_merge_src2,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,1526565000.0,1526.565,1526.565,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_unmatched_src,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,3053130000.0,3053.13,3053.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_noise_src_0,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,3053130000.0,3053.13,3053.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_noise_src_1,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x2109d9430dfaeb3643dbd6cee7fea05c87769daf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xcb5a995498e06588ad9e2aeadf1469cb77af373063093affdc0de0875b5ebbb9_USDT,1638449927,1638449927,1,3053130000.0,3053.13,3053.13,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_split_src,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,1362760000.0,1362.76,1362.76,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_merge_src1,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,681380000.0,681.38,681.38,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_merge_src2,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,681380000.0,681.38,681.38,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_unmatched_src,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,1362760000.0,1362.76,1362.76,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_noise_src_0,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,1362760000.0,1362.76,1362.76,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_noise_src_1,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x4e5ad4a3fd5cc2143fd1597e563963ccc3a30bd6,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13d182bbfc09a79afac4cd3e421f67640fe9be72314586f24ce0b6bad663d7e6_USDT,1639154369,1639154369,1,1362760000.0,1362.76,1362.76,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_split_src,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,2485000000.0,2485.0,2485.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_merge_src1,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x67bc00fad41a5f187ea48d0719aff5b00460f095,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x1c5f271f1481f64b411d45927e6c3a56266563b92a896dc0e2556b2739fbf819_USDT,1638736246,1638736246,1,1242500000.0,1242.5,1242.5,0.000000,0.000000,0.775000,bridge_deposit_flow
