src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_merge_src1,bnb_flow_0x233ad01dc7dc__synth_merge_dst,1526.565,3053.13,-1198,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1526.565,1526.565,
eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_merge_src2,bnb_flow_0x233ad01dc7dc__synth_merge_dst,1526.565,3053.13,-1198,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1526.565,1526.565,
eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x233ad01dc7dc__synth_hidden_dst,3053.13,0,-1198,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x233ad01dc7dc__synth_noise_dst_0,3053.13,3052.23,-1138,one_to_one,0.2455,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xcb5a995498e0__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x233ad01dc7dc__synth_noise_dst_1,3053.13,3052.23,-1078,one_to_one,0.2511,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_split_src,bnb_flow_0x1123ab237f74__synth_split_a,1362.76,681.38,49,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,681.38,681.38,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_split_src,bnb_flow_0x1123ab237f74__synth_split_b,1362.76,681.38,49,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,681.38,681.38,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_merge_src1,bnb_flow_0x1123ab237f74__synth_merge_dst,681.38,1362.76,49,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,681.38,681.38,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_merge_src2,bnb_flow_0x1123ab237f74__synth_merge_dst,681.38,1362.76,49,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,681.38,681.38,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_unmatched_src,bnb_flow_0x1123ab237f74__synth_hidden_dst,1362.76,0,49,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_noise_src_0,bnb_flow_0x1123ab237f74__synth_noise_dst_0,1362.76,1361.86,109,one_to_one,0.2361,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x13d182bbfc09__r7fam13__inst00__synth_noise_src_1,bnb_flow_0x1123ab237f74__synth_noise_dst_1,1362.76,1361.86,169,one_to_one,0.2356,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_split_src,bnb_flow_0xd5db1f6f081c__synth_split_a,2485.0,1242.5,9,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1242.5,1242.5,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_split_src,bnb_flow_0xd5db1f6f081c__synth_split_b,2485.0,1242.5,9,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1242.5,1242.5,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_merge_src1,bnb_flow_0xd5db1f6f081c__synth_merge_dst,1242.5,2485.0,9,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1242.5,1242.5,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_merge_src2,bnb_flow_0xd5db1f6f081c__synth_merge_dst,1242.5,2485.0,9,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1242.5,1242.5,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_unmatched_src,bnb_flow_0xd5db1f6f081c__synth_hidden_dst,2485.0,0,9,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_noise_src_0,bnb_flow_0xd5db1f6f081c__synth_noise_dst_0,2485.0,2484.1,69,one_to_one,0.2396,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x1c5f271f1481__r7fam13__inst01__synth_noise_src_1,bnb_flow_0xd5db1f6f081c__synth_noise_dst_1,2485.0,2484.1,129,one_to_one,0.2296,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_split_src,bnb_flow_0xeabf3176ec24__synth_split_a,2559.344917331567,639.8362293328918,139,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,639.8362293328918,639.8362293328918,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_split_src,bnb_flow_0xeabf3176ec24__synth_split_b,2559.344917331567,639.8362293328918,139,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,639.8362293328918,639.8362293328918,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_split_src,bnb_flow_0xeabf3176ec24__synth_split_c,2559.344917331567,639.8362293328918,139,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,639.8362293328918,639.8362293328918,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_split_src,bnb_flow_0xeabf3176ec24__synth_split_d,2559.344917331567,639.8362293328918,139,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,639.8362293328918,639.8362293328918,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_merge_src1,bnb_flow_0xeabf3176ec24__synth_merge_dst,1279.6724586657836,2559.344917331567,139,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1279.6724586657836,1279.6724586657836,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_merge_src2,bnb_flow_0xeabf3176ec24__synth_merge_dst,1279.6724586657836,2559.344917331567,139,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1279.6724586657836,1279.6724586657836,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_unmatched_src,bnb_flow_0xeabf3176ec24__synth_hidden_dst,2559.344917331567,0,139,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_noise_src_0,bnb_flow_0xeabf3176ec24__synth_noise_dst_0,2559.344917331567,2558.60664475926,199,one_to_one,0.2324,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x2aeda0ade141__r7fam14__inst00__synth_noise_src_1,bnb_flow_0xeabf3176ec24__synth_noise_dst_1,2559.344917331567,2558.60664475926,259,one_to_one,0.2475,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_split_src,bnb_flow_0xfdea78690b3d__synth_split_a,2154.02,1077.01,105,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1077.01,1077.01,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_split_src,bnb_flow_0xfdea78690b3d__synth_split_b,2154.02,1077.01,105,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1077.01,1077.01,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_merge_src1,bnb_flow_0xfdea78690b3d__synth_merge_dst,1077.01,2154.02,105,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1077.01,1077.01,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_merge_src2,bnb_flow_0xfdea78690b3d__synth_merge_dst,1077.01,2154.02,105,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1077.01,1077.01,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_unmatched_src,bnb_flow_0xfdea78690b3d__synth_hidden_dst,2154.02,0,105,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_noise_src_0,bnb_flow_0xfdea78690b3d__synth_noise_dst_0,2154.02,2153.12,165,one_to_one,0.2551,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7aabccfa708b__r7fam14__inst01__synth_noise_src_1,bnb_flow_0xfdea78690b3d__synth_noise_dst_1,2154.02,2153.12,225,one_to_one,0.256,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,bnb_flow_0xdc3fe4db15cf__synth_split_a,1476.5451446143654,738.2725723071827,255,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,bnb_flow_0xdc3fe4db15cf__synth_split_b,1476.5451446143654,738.2725723071827,255,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src1,bnb_flow_0xdc3fe4db15cf__synth_merge_dst,738.2725723071827,1476.5451446143654,255,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src2,bnb_flow_0xdc3fe4db15cf__synth_merge_dst,738.2725723071827,1476.5451446143654,255,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_unmatched_src,bnb_flow_0xdc3fe4db15cf__synth_hidden_dst,1476.5451446143654,0,255,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_0,bnb_flow_0xdc3fe4db15cf__synth_noise_dst_0,1476.5451446143654,1475.8068720420583,315,one_to_one,0.229,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_1,bnb_flow_0xdc3fe4db15cf__synth_noise_dst_1,1476.5451446143654,1475.8068720420583,375,one_to_one,0.2287,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_split_src,bnb_flow_0x71b858cf78bb__synth_split_a,2450.0,1225.0,227,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1225.0,1225.0,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_split_src,bnb_flow_0x71b858cf78bb__synth_split_b,2450.0,1225.0,227,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1225.0,1225.0,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_merge_src1,bnb_flow_0x71b858cf78bb__synth_merge_dst,1225.0,2450.0,227,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1225.0,1225.0,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_merge_src2,bnb_flow_0x71b858cf78bb__synth_merge_dst,1225.0,2450.0,227,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1225.0,1225.0,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_unmatched_src,bnb_flow_0x71b858cf78bb__synth_hidden_dst,2450.0,0,227,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_noise_src_0,bnb_flow_0x71b858cf78bb__synth_noise_dst_0,2450.0,2449.1,287,one_to_one,0.2306,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xbe14c4723a7c__r7fam15__inst01__synth_noise_src_1,bnb_flow_0x71b858cf78bb__synth_noise_dst_1,2450.0,2449.1,347,one_to_one,0.2437,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_split_src,bnb_flow_0xa28bf16be727__synth_split_a,2000.9,666.9666666666667,288,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,666.9666666666667,666.9666666666667,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_split_src,bnb_flow_0xa28bf16be727__synth_split_b,2000.9,666.9666666666667,288,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,666.9666666666667,666.9666666666667,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_split_src,bnb_flow_0xa28bf16be727__synth_split_c,2000.9,666.9666666666667,288,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,666.9666666666667,666.9666666666667,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_merge_src1,bnb_flow_0xa28bf16be727__synth_merge_dst,1000.45,2000.9,288,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.45,1000.45,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_merge_src2,bnb_flow_0xa28bf16be727__synth_merge_dst,1000.45,2000.9,288,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.45,1000.45,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_unmatched_src,bnb_flow_0xa28bf16be727__synth_hidden_dst,2000.9,0,288,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_noise_src_0,bnb_flow_0xa28bf16be727__synth_noise_dst_0,2000.9,2000.0,348,one_to_one,0.2254,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x6a8797aee705__r7fam16__inst00__synth_noise_src_1,bnb_flow_0xa28bf16be727__synth_noise_dst_1,2000.9,2000.0,408,one_to_one,0.2365,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,bnb_flow_0x79d763513abe__synth_split_a,1250.0,250.0,278,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,250.0,250.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,bnb_flow_0x79d763513abe__synth_split_b,1250.0,250.0,278,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,250.0,250.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,bnb_flow_0x79d763513abe__synth_split_c,1250.0,250.0,278,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,250.0,250.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,bnb_flow_0x79d763513abe__synth_split_d,1250.0,250.0,278,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,250.0,250.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_split_src,bnb_flow_0x79d763513abe__synth_split_e,1250.0,250.0,278,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,250.0,250.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_merge_src1,bnb_flow_0x79d763513abe__synth_merge_dst,625.0,1250.0,278,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,625.0,625.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_merge_src2,bnb_flow_0x79d763513abe__synth_merge_dst,625.0,1250.0,278,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,625.0,625.0,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_unmatched_src,bnb_flow_0x79d763513abe__synth_hidden_dst,1250.0,0,278,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_noise_src_0,bnb_flow_0x79d763513abe__synth_noise_dst_0,1250.0,1249.1000000000001,338,one_to_one,0.2252,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x3bc8c0411d02__r7fam16__inst01__synth_noise_src_1,bnb_flow_0x79d763513abe__synth_noise_dst_1,1250.0,1249.1000000000001,398,one_to_one,0.2252,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_split_src,bnb_flow_0xb4948077d9bd__synth_split_a,2535.17,1267.585,1505,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1267.585,1267.585,
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_split_src,bnb_flow_0xb4948077d9bd__synth_split_b,2535.17,1267.585,1505,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1267.585,1267.585,
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_merge_src1,bnb_flow_0xb4948077d9bd__synth_merge_dst,1267.585,2535.17,1505,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1267.585,1267.585,
eth_flow_0x7d4a59069de0__r7fam17__inst00__synth_merge_src2,bnb_flow_0xb4948077d9bd__synth_merge_dst,1267.585,2535.17,1505,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1267.585,1267.585,
