src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_c,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_d,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_e,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_f,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_g,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_split_src,bnb_flow_0xab338b629e97__synth_split_h,356.5281200317795,44.56601500397244,205,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,44.56601500397244,44.56601500397244,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_merge_src1,bnb_flow_0xab338b629e97__synth_merge_dst,178.26406001588975,356.5281200317795,205,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,178.26406001588975,178.26406001588975,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_merge_src2,bnb_flow_0xab338b629e97__synth_merge_dst,178.26406001588975,356.5281200317795,205,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,178.26406001588975,178.26406001588975,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_unmatched_src,bnb_flow_0xab338b629e97__synth_hidden_dst,356.5281200317795,0,205,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_noise_src_0,bnb_flow_0xab338b629e97__synth_noise_dst_0,356.5281200317795,356.5281200317795,265,one_to_one,0.2356,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x04ce42c3a363__r7fam13__inst01__synth_noise_src_1,bnb_flow_0xab338b629e97__synth_noise_dst_1,356.5281200317795,356.5281200317795,325,one_to_one,0.2564,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_split_src,bnb_flow_0xd069abcfc376__synth_split_a,229.9495201681736,114.9747600840868,251,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,114.9747600840868,114.9747600840868,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_split_src,bnb_flow_0xd069abcfc376__synth_split_b,229.9495201681736,114.9747600840868,251,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,114.9747600840868,114.9747600840868,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_merge_src1,bnb_flow_0xd069abcfc376__synth_merge_dst,114.9747600840868,229.9495201681736,251,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,114.9747600840868,114.9747600840868,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_merge_src2,bnb_flow_0xd069abcfc376__synth_merge_dst,114.9747600840868,229.9495201681736,251,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,114.9747600840868,114.9747600840868,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_unmatched_src,bnb_flow_0xd069abcfc376__synth_hidden_dst,229.9495201681736,0,251,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_noise_src_0,bnb_flow_0xd069abcfc376__synth_noise_dst_0,229.9495201681736,229.9495201681736,311,one_to_one,0.2403,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x55a84f52bcf2__r7fam14__inst00__synth_noise_src_1,bnb_flow_0xd069abcfc376__synth_noise_dst_1,229.9495201681736,229.9495201681736,371,one_to_one,0.2596,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_split_src,bnb_flow_0x674a555e2c68__synth_split_a,147.584314655801,49.19477155193366,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,49.19477155193366,49.19477155193366,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_split_src,bnb_flow_0x674a555e2c68__synth_split_b,147.584314655801,49.19477155193366,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,49.19477155193366,49.19477155193366,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_split_src,bnb_flow_0x674a555e2c68__synth_split_c,147.584314655801,49.19477155193366,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,49.19477155193366,49.19477155193366,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_merge_src1,bnb_flow_0x674a555e2c68__synth_merge_dst,73.7921573279005,147.584314655801,234,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,73.7921573279005,73.7921573279005,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_merge_src2,bnb_flow_0x674a555e2c68__synth_merge_dst,73.7921573279005,147.584314655801,234,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,73.7921573279005,73.7921573279005,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_unmatched_src,bnb_flow_0x674a555e2c68__synth_hidden_dst,147.584314655801,0,234,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_noise_src_0,bnb_flow_0x674a555e2c68__synth_noise_dst_0,147.584314655801,147.584314655801,294,one_to_one,0.2304,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xd3bd23bc6d3f__r7fam14__inst01__synth_noise_src_1,bnb_flow_0x674a555e2c68__synth_noise_dst_1,147.584314655801,147.584314655801,354,one_to_one,0.2398,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_split_src,bnb_flow_0xa82768ade578__synth_split_a,125.65196435446968,62.82598217723484,344,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,62.82598217723484,62.82598217723484,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_split_src,bnb_flow_0xa82768ade578__synth_split_b,125.65196435446968,62.82598217723484,344,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,62.82598217723484,62.82598217723484,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_merge_src1,bnb_flow_0xa82768ade578__synth_merge_dst,62.82598217723484,125.65196435446968,344,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,62.82598217723484,62.82598217723484,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_merge_src2,bnb_flow_0xa82768ade578__synth_merge_dst,62.82598217723484,125.65196435446968,344,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,62.82598217723484,62.82598217723484,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_unmatched_src,bnb_flow_0xa82768ade578__synth_hidden_dst,125.65196435446968,0,344,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_noise_src_0,bnb_flow_0xa82768ade578__synth_noise_dst_0,125.65196435446968,125.65196435446968,404,one_to_one,0.2328,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x9e0f34f10492__r7fam15__inst00__synth_noise_src_1,bnb_flow_0xa82768ade578__synth_noise_dst_1,125.65196435446968,125.65196435446968,464,one_to_one,0.2459,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_split_src,bnb_flow_0xfb9ff125e9ad__synth_split_a,289.5034799150004,144.7517399575002,269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,144.7517399575002,144.7517399575002,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_split_src,bnb_flow_0xfb9ff125e9ad__synth_split_b,289.5034799150004,144.7517399575002,269,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,144.7517399575002,144.7517399575002,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_merge_src1,bnb_flow_0xfb9ff125e9ad__synth_merge_dst,144.7517399575002,289.5034799150004,269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,144.7517399575002,144.7517399575002,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_merge_src2,bnb_flow_0xfb9ff125e9ad__synth_merge_dst,144.7517399575002,289.5034799150004,269,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,144.7517399575002,144.7517399575002,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_unmatched_src,bnb_flow_0xfb9ff125e9ad__synth_hidden_dst,289.50347991500036,0,269,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xd8222155831c__r7fam15__inst01__synth_noise_src_0,bnb_flow_0xfb9ff125e9ad__synth_noise_dst_0,289.50347991500036,289.50347991500036,329,one_to_one,0.227,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xd8222155831c__r7fam15__inst01__synth_noise_src_1,bnb_flow_0xfb9ff125e9ad__synth_noise_dst_1,289.50347991500036,289.50347991500036,389,one_to_one,0.2513,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_split_src,bnb_flow_0x517ab5b5944f__synth_split_a,109.00185781139278,54.50092890569639,995,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,54.50092890569639,54.50092890569639,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_split_src,bnb_flow_0x517ab5b5944f__synth_split_b,109.00185781139278,54.50092890569639,995,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_split,1,54.50092890569639,54.50092890569639,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_merge_src1,bnb_flow_0x517ab5b5944f__synth_merge_dst,54.50092890569639,109.00185781139278,995,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,54.50092890569639,54.50092890569639,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_merge_src2,bnb_flow_0x517ab5b5944f__synth_merge_dst,54.50092890569639,109.00185781139278,995,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_merge,,54.50092890569639,54.50092890569639,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_unmatched_src,bnb_flow_0x517ab5b5944f__synth_hidden_dst,109.00185781139278,0,995,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_unmatched,,,0,0
eth_flow_0x753a70670d42__r7fam16__inst00__synth_noise_src_0,bnb_flow_0x517ab5b5944f__synth_noise_dst_0,109.00185781139278,109.00185781139278,1055,one_to_one,0.2479,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0x753a70670d42__r7fam16__inst00__synth_noise_src_1,bnb_flow_0x517ab5b5944f__synth_noise_dst_1,109.00185781139278,109.00185781139278,1115,one_to_one,0.2361,supervised_flow_pair,ETH,BNB,Poly,0x4abb9cc67bd3da9eb966d1159a71a0e68bd15432,0x4e1b16ef22935a575a6811d4616f98c4077e4408,KEL,semi_synthetic_delay_noise,,,,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_split_src,bnb_flow_0xa00a5fd29196__synth_split_a,111.09409829236118,55.54704914618059,987,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,55.54704914618059,55.54704914618059,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_split_src,bnb_flow_0xa00a5fd29196__synth_split_b,111.09409829236118,55.54704914618059,987,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,55.54704914618059,55.54704914618059,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_merge_src1,bnb_flow_0xa00a5fd29196__synth_merge_dst,55.54704914618059,111.09409829236118,987,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,55.54704914618059,55.54704914618059,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_merge_src2,bnb_flow_0xa00a5fd29196__synth_merge_dst,55.54704914618059,111.09409829236118,987,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,55.54704914618059,55.54704914618059,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_unmatched_src,bnb_flow_0xa00a5fd29196__synth_hidden_dst,111.09409829236118,0,987,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_noise_src_0,bnb_flow_0xa00a5fd29196__synth_noise_dst_0,111.09409829236118,111.09409829236118,1047,one_to_one,0.243,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xa9ad93615b42__r7fam16__inst01__synth_noise_src_1,bnb_flow_0xa00a5fd29196__synth_noise_dst_1,111.09409829236118,111.09409829236118,1107,one_to_one,0.2349,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_split_src,bnb_flow_0x505cb40b7a4f__synth_split_a,141.34176796381095,70.67088398190548,1042,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,70.67088398190548,70.67088398190548,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_split_src,bnb_flow_0x505cb40b7a4f__synth_split_b,141.34176796381095,70.67088398190548,1042,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_split,1,70.67088398190548,70.67088398190548,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_merge_src1,bnb_flow_0x505cb40b7a4f__synth_merge_dst,70.67088398190548,141.34176796381095,1042,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,70.67088398190548,70.67088398190548,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_merge_src2,bnb_flow_0x505cb40b7a4f__synth_merge_dst,70.67088398190548,141.34176796381095,1042,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_merge,,70.67088398190548,70.67088398190548,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_unmatched_src,bnb_flow_0x505cb40b7a4f__synth_hidden_dst,141.34176796381095,0,1042,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_unmatched,,,0,0
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_noise_src_0,bnb_flow_0x505cb40b7a4f__synth_noise_dst_0,141.34176796381095,141.34176796381095,1102,one_to_one,0.2526,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0x33d08808c8cf__r7fam17__inst00__synth_noise_src_1,bnb_flow_0x505cb40b7a4f__synth_noise_dst_1,141.34176796381095,141.34176796381095,1162,one_to_one,0.2275,supervised_flow_pair,ETH,BNB,Poly,0xaf9f549774ecedbd0966c52f250acc548d3f36e5,0x69a1913d334b524ea1632461c78797c837ca9fa6,RFuel,semi_synthetic_delay_noise,,,,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_split_src,bnb_flow_0xaca0dacde682__synth_split_a,103.73391311877648,34.577971039592164,1182,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,34.577971039592164,34.577971039592164,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_split_src,bnb_flow_0xaca0dacde682__synth_split_b,103.73391311877648,34.577971039592164,1182,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,34.577971039592164,34.577971039592164,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_split_src,bnb_flow_0xaca0dacde682__synth_split_c,103.73391311877648,34.577971039592164,1182,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_split,1,34.577971039592164,34.577971039592164,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_merge_src1,bnb_flow_0xaca0dacde682__synth_merge_dst,51.86695655938824,103.73391311877648,1182,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,51.86695655938824,51.86695655938824,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_merge_src2,bnb_flow_0xaca0dacde682__synth_merge_dst,51.86695655938824,103.73391311877648,1182,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_merge,,51.86695655938824,51.86695655938824,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_unmatched_src,bnb_flow_0xaca0dacde682__synth_hidden_dst,103.73391311877648,0,1182,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_unmatched,,,0,0
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_noise_src_0,bnb_flow_0xaca0dacde682__synth_noise_dst_0,103.73391311877648,103.73391311877648,1242,one_to_one,0.2594,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
eth_flow_0xe21883a616e5__r7fam17__inst01__synth_noise_src_1,bnb_flow_0xaca0dacde682__synth_noise_dst_1,103.73391311877648,103.73391311877648,1302,one_to_one,0.2389,supervised_flow_pair,ETH,BNB,Poly,0x9e32b13ce7f2e80a01932b42553652e053d6ed8e,0xe552fb52a4f19e44ef5a967632dbc320b0820639,Metis,semi_synthetic_delay_noise,,,,
