src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_merge_src2,bnb_flow_0xd505feb2a620__synth_merge_dst,1000.0,2000.0,-30,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_unmatched_src,bnb_flow_0xd505feb2a620__synth_hidden_dst,2000.0,0,-30,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_noise_src_0,bnb_flow_0xd505feb2a620__synth_noise_dst_0,2000.0,1999.1000000000001,30,one_to_one,0.2431,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_noise_src_1,bnb_flow_0xd505feb2a620__synth_noise_dst_1,2000.0,1999.1000000000001,90,one_to_one,0.2249,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,bnb_flow_0xbef124c84dfe__synth_split_a,3666.753775792341,1833.3768878961705,67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,bnb_flow_0xbef124c84dfe__synth_split_b,3666.753775792341,1833.3768878961705,67,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src1,bnb_flow_0xbef124c84dfe__synth_merge_dst,1833.3768878961705,3666.753775792341,67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src2,bnb_flow_0xbef124c84dfe__synth_merge_dst,1833.3768878961705,3666.753775792341,67,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1833.3768878961705,1833.3768878961705,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_unmatched_src,bnb_flow_0xbef124c84dfe__synth_hidden_dst,3666.753775792341,0,67,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_0,bnb_flow_0xbef124c84dfe__synth_noise_dst_0,3666.753775792341,3666.015503220034,127,one_to_one,0.2319,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_1,bnb_flow_0xbef124c84dfe__synth_noise_dst_1,3666.753775792341,3666.015503220034,187,one_to_one,0.2395,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_split_src,bnb_flow_0x46ddb2bca5db__synth_split_a,2180.0,1090.0,111,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1090.0,1090.0,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_split_src,bnb_flow_0x46ddb2bca5db__synth_split_b,2180.0,1090.0,111,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1090.0,1090.0,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_merge_src1,bnb_flow_0x46ddb2bca5db__synth_merge_dst,1090.0,2180.0,111,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1090.0,1090.0,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_merge_src2,bnb_flow_0x46ddb2bca5db__synth_merge_dst,1090.0,2180.0,111,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1090.0,1090.0,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_unmatched_src,bnb_flow_0x46ddb2bca5db__synth_hidden_dst,2180.0,0,111,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x29f051837c62__r7fam14__inst00__synth_noise_src_0,bnb_flow_0x46ddb2bca5db__synth_noise_dst_0,2180.0,2179.1,171,one_to_one,0.2248,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x29f051837c62__r7fam14__inst00__synth_noise_src_1,bnb_flow_0x46ddb2bca5db__synth_noise_dst_1,2180.0,2179.1,231,one_to_one,0.2585,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,bnb_flow_0x3b68ad6f4561__synth_split_a,4921.817148714552,1640.605716238184,102,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1640.605716238184,1640.605716238184,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,bnb_flow_0x3b68ad6f4561__synth_split_b,4921.817148714552,1640.605716238184,102,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1640.605716238184,1640.605716238184,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,bnb_flow_0x3b68ad6f4561__synth_split_c,4921.817148714552,1640.605716238184,102,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1640.605716238184,1640.605716238184,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src1,bnb_flow_0x3b68ad6f4561__synth_merge_dst,2460.908574357276,4921.817148714552,102,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src2,bnb_flow_0x3b68ad6f4561__synth_merge_dst,2460.908574357276,4921.817148714552,102,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_unmatched_src,bnb_flow_0x3b68ad6f4561__synth_hidden_dst,4921.817148714552,0,102,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_0,bnb_flow_0x3b68ad6f4561__synth_noise_dst_0,4921.817148714552,4921.078876142245,162,one_to_one,0.2384,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_1,bnb_flow_0x3b68ad6f4561__synth_noise_dst_1,4921.817148714552,4921.078876142245,222,one_to_one,0.2379,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_split_src,bnb_flow_0xd22b2976232c__synth_split_a,3900.0,975.0,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,975.0,975.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_split_src,bnb_flow_0xd22b2976232c__synth_split_b,3900.0,975.0,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,975.0,975.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_split_src,bnb_flow_0xd22b2976232c__synth_split_c,3900.0,975.0,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,975.0,975.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_split_src,bnb_flow_0xd22b2976232c__synth_split_d,3900.0,975.0,234,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,975.0,975.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_merge_src1,bnb_flow_0xd22b2976232c__synth_merge_dst,1950.0,3900.0,234,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1950.0,1950.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_merge_src2,bnb_flow_0xd22b2976232c__synth_merge_dst,1950.0,3900.0,234,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1950.0,1950.0,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_unmatched_src,bnb_flow_0xd22b2976232c__synth_hidden_dst,3900.0,0,234,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_noise_src_0,bnb_flow_0xd22b2976232c__synth_noise_dst_0,3900.0,3899.1,294,one_to_one,0.224,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0c6fc79be28d__r7fam15__inst00__synth_noise_src_1,bnb_flow_0xd22b2976232c__synth_noise_dst_1,3900.0,3899.1,354,one_to_one,0.2269,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_split_src,bnb_flow_0x1199aa1d1c41__synth_split_a,2460.908574357276,1230.454287178638,194,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1230.454287178638,1230.454287178638,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_split_src,bnb_flow_0x1199aa1d1c41__synth_split_b,2460.908574357276,1230.454287178638,194,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,1230.454287178638,1230.454287178638,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_merge_src1,bnb_flow_0x1199aa1d1c41__synth_merge_dst,1230.454287178638,2460.908574357276,194,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1230.454287178638,1230.454287178638,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_merge_src2,bnb_flow_0x1199aa1d1c41__synth_merge_dst,1230.454287178638,2460.908574357276,194,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1230.454287178638,1230.454287178638,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_unmatched_src,bnb_flow_0x1199aa1d1c41__synth_hidden_dst,2460.908574357276,0,194,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_noise_src_0,bnb_flow_0x1199aa1d1c41__synth_noise_dst_0,2460.908574357276,2460.1703017849686,254,one_to_one,0.2406,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x8a63576f3ff3__r7fam15__inst01__synth_noise_src_1,bnb_flow_0x1199aa1d1c41__synth_noise_dst_1,2460.908574357276,2460.1703017849686,314,one_to_one,0.2399,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_split_src,bnb_flow_0x54972894f880__synth_split_a,1801.0,900.5,389,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,900.5,900.5,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_split_src,bnb_flow_0x54972894f880__synth_split_b,1801.0,900.5,389,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,900.5,900.5,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_merge_src1,bnb_flow_0x54972894f880__synth_merge_dst,900.5,1801.0,389,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,900.5,900.5,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_merge_src2,bnb_flow_0x54972894f880__synth_merge_dst,900.5,1801.0,389,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,900.5,900.5,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_unmatched_src,bnb_flow_0x54972894f880__synth_hidden_dst,1801.0,0,389,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_noise_src_0,bnb_flow_0x54972894f880__synth_noise_dst_0,1801.0,1800.1,449,one_to_one,0.232,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x18e28965a90c__r7fam16__inst00__synth_noise_src_1,bnb_flow_0x54972894f880__synth_noise_dst_1,1801.0,1800.1,509,one_to_one,0.2252,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_split_src,bnb_flow_0xe75449d196f6__synth_split_a,2000.0,1000.0,571,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_split_src,bnb_flow_0xe75449d196f6__synth_split_b,2000.0,1000.0,571,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_merge_src1,bnb_flow_0xe75449d196f6__synth_merge_dst,1000.0,2000.0,571,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_merge_src2,bnb_flow_0xe75449d196f6__synth_merge_dst,1000.0,2000.0,571,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_unmatched_src,bnb_flow_0xe75449d196f6__synth_hidden_dst,2000.0,0,571,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_noise_src_0,bnb_flow_0xe75449d196f6__synth_noise_dst_0,2000.0,1999.1000000000001,631,one_to_one,0.2597,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xafb42eac7e2a__r7fam16__inst01__synth_noise_src_1,bnb_flow_0xe75449d196f6__synth_noise_dst_1,2000.0,1999.1000000000001,691,one_to_one,0.2347,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_split_src,bnb_flow_0x20eda385fa16__synth_split_a,3250.8,1625.4,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1625.4,1625.4,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_split_src,bnb_flow_0x20eda385fa16__synth_split_b,3250.8,1625.4,1010,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1625.4,1625.4,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src1,bnb_flow_0x20eda385fa16__synth_merge_dst,1625.4,3250.8,1010,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1625.4,1625.4,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_merge_src2,bnb_flow_0x20eda385fa16__synth_merge_dst,1625.4,3250.8,1010,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1625.4,1625.4,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_unmatched_src,bnb_flow_0x20eda385fa16__synth_hidden_dst,3250.8,0,1010,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_0,bnb_flow_0x20eda385fa16__synth_noise_dst_0,3250.8,3249.9,1070,one_to_one,0.2279,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x180ae8fdbabe__r7fam17__inst00__synth_noise_src_1,bnb_flow_0x20eda385fa16__synth_noise_dst_1,3250.8,3249.9,1130,one_to_one,0.2547,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_split_src,bnb_flow_0xef8cdf517480__synth_split_a,4879.6,2439.8,901,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2439.8,2439.8,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_split_src,bnb_flow_0xef8cdf517480__synth_split_b,4879.6,2439.8,901,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2439.8,2439.8,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src1,bnb_flow_0xef8cdf517480__synth_merge_dst,2439.8,4879.6,901,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2439.8,2439.8,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_merge_src2,bnb_flow_0xef8cdf517480__synth_merge_dst,2439.8,4879.6,901,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2439.8,2439.8,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_unmatched_src,bnb_flow_0xef8cdf517480__synth_hidden_dst,4879.6,0,901,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_0,bnb_flow_0xef8cdf517480__synth_noise_dst_0,4879.6,4878.7,961,one_to_one,0.2498,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x42abdd4575cf__r7fam17__inst01__synth_noise_src_1,bnb_flow_0xef8cdf517480__synth_noise_dst_1,4879.6,4878.7,1021,one_to_one,0.2246,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x533c47842886__r7fam18__inst00__synth_split_src,bnb_flow_0x2354196ce018__synth_split_a,7904.0,3952.0,-1695,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,3952.0,3952.0,
