chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_merge_src2,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,150256627.5,150.2566275,150.2566275,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_unmatched_src,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,300513255.0,300.513255,300.513255,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_noise_src_0,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,300513255.0,300.513255,300.513255,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_6a017b95e8694f__r7fam09__inst01__synth_noise_src_1,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0x8fcbe6380d4581d81bdb6f43309a424674f2702c,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x67c03f4f2491e7f6ded0539f1f33e19dfe62e03ea204461225e8cea0dcbd9c0d_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641068703,1641068703,1,300513255.0,300.513255,300.513255,0.000000,0.000000,0.750000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_split_src,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,450000000.0,450.0,450.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_merge_src1,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,225000000.0,225.0,225.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_merge_src2,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,225000000.0,225.0,225.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_unmatched_src,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,450000000.0,450.0,450.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_noise_src_0,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,450000000.0,450.0,450.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_c33ec5fb04d64c__r7fam10__inst00__synth_noise_src_1,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x871859825948e4583e6355c54cdd10ee46b17996,0x871859825948e4583e6355c54cdd10ee46b17996,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7bd5768d563f4676c8d35dff479c192a083e77f0f0e0f72d0d4ce3be8d57cd36_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1638831039,1638831039,1,450000000.0,450.0,450.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_split_src,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,552432682.0,552.432682,552.432682,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_merge_src1,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,276216341.0,276.216341,276.216341,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_merge_src2,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,276216341.0,276.216341,276.216341,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_unmatched_src,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,552432682.0,552.432682,552.432682,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_noise_src_0,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,552432682.0,552.432682,552.432682,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_8767da9abafd42__r7fam10__inst01__synth_noise_src_1,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb|0x5427fefa711eff984124bfbb1ab6fbf5e3da1820,0x3f8fb829160ebeeecf0d7dc941bdf99b1414faeb,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x7750ba81471611faec5e6b15cfc349bf7c072e48d6707eedc20aeeea01bd336d_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639828400,1639828400,1,552432682.0,552.432682,552.432682,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_split_src,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_merge_src1,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,279300000.0,279.3,279.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_merge_src2,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,279300000.0,279.3,279.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_unmatched_src,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_noise_src_0,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_noise_src_1,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_split_src,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,495000000.0,495.0,495.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_merge_src1,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,247500000.0,247.5,247.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_merge_src2,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,247500000.0,247.5,247.5,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_unmatched_src,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,495000000.0,495.0,495.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_noise_src_0,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,495000000.0,495.0,495.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_f786b95d6aa547__r7fam11__inst01__synth_noise_src_1,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xae7d1c67dc380439abe3250c9c65f2ee2a0de184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x5938b669c838e3ea06972fc7fda78bbc6245b33b4e6259bf18bc6c5dcd491424_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639525689,1639525689,1,495000000.0,495.0,495.0,0.000000,0.000000,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_split_src,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,2978915282.0,2978.915282,2978.915282,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_merge_src1,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,1489457641.0,1489.457641,1489.457641,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_merge_src2,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,1489457641.0,1489.457641,1489.457641,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_unmatched_src,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,2978915282.0,2978.915282,2978.915282,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_noise_src_0,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,2978915282.0,2978.915282,2978.915282,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_5e46119813894d__r7fam12__inst00__synth_noise_src_1,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xaa74f9df7664e66783eca091f93dde27b233b58b,0xaa74f9df7664e66783eca091f93dde27b233b58b,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x085c475b265f534a8925d1090aed2e22dc796c87366d484cf9c7ab267f0f2fa4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1639844833,1639844833,1,2978915282.0,2978.915282,2978.915282,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7e5abc850f0c49__r7fam12__inst01__synth_split_src,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da|0xb37d31b2a74029b5951a2778f959282e2d518595,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da,0xcafe001067cdef266afb7eb5a286dcfd277f3de5,PSP,token:PSP,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7_None_PSP_0xcafe001067cdef266afb7eb5a286dcfd277f3de5,1640207480,1640207480,1,1.7318774570499645e+21,1731.8774570499645,1731.8774570499645,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7e5abc850f0c49__r7fam12__inst01__synth_merge_src1,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da|0xb37d31b2a74029b5951a2778f959282e2d518595,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da,0xcafe001067cdef266afb7eb5a286dcfd277f3de5,PSP,token:PSP,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7_None_PSP_0xcafe001067cdef266afb7eb5a286dcfd277f3de5,1640207480,1640207480,1,8.659387285249823e+20,865.9387285249823,865.9387285249823,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7e5abc850f0c49__r7fam12__inst01__synth_merge_src2,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da|0xb37d31b2a74029b5951a2778f959282e2d518595,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da,0xcafe001067cdef266afb7eb5a286dcfd277f3de5,PSP,token:PSP,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7_None_PSP_0xcafe001067cdef266afb7eb5a286dcfd277f3de5,1640207480,1640207480,1,8.659387285249823e+20,865.9387285249823,865.9387285249823,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_7e5abc850f0c49__r7fam12__inst01__synth_unmatched_src,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da|0xb37d31b2a74029b5951a2778f959282e2d518595,0x3df83ec9d2b62bb9bb83eba1218a202564bb67da,0xcafe001067cdef266afb7eb5a286dcfd277f3de5,PSP,token:PSP,0x276409fef482dec4480cb8ef70e1cd2fd26934028753e7d65f34fd75e99cf5a7_None_PSP_0xcafe001067cdef266afb7eb5a286dcfd277f3de5,1640207480,1640207480,1,1.7318774570499645e+21,1731.8774570499645,1731.8774570499645,16.279070,16.279070,0.800000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
