chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_unmatched_src,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,950000000.0,950.0,950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_noise_src_0,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,950000000.0,950.0,950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x75cc5bb0b6b9__r7fam10__inst00__synth_noise_src_1,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf80e534319ea7210e91d30a6e6215032a49c29ee,0xf80e534319ea7210e91d30a6e6215032a49c29ee,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x75cc5bb0b6b943dff1c34f416afdaf59348117fd43ac06264fc901b399fc60ea_USDT,1638835867,1638835867,1,950000000.0,950.0,950.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_split_src,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,535697000.0,535.697,535.697,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_merge_src1,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,267848500.0,267.8485,267.8485,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_merge_src2,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,267848500.0,267.8485,267.8485,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_unmatched_src,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,535697000.0,535.697,535.697,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_noise_src_0,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,535697000.0,535.697,535.697,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xfd3be7ded0dd__r7fam10__inst01__synth_noise_src_1,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x255c7d585ca2b8dfabaee9437b7f22f0d0c25e08,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xfd3be7ded0dd31fd1599d77734147ef2dacc4e626b6d04fe5eceaf4b698bcac6_USDT,1639122345,1639122345,1,535697000.0,535.697,535.697,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_split_src,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src1,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,383457500.0,383.4575,383.4575,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_merge_src2,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,383457500.0,383.4575,383.4575,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_unmatched_src,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_0,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7483c902f6a2__r7fam11__inst00__synth_noise_src_1,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0xf1a7a7d1a5a36314ca98fb53a1dce9891aad53ff,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x7483c902f6a272ed5c87082415f2cedb4a043dbe0910fb46db0f5d5af360e29b_USDT,1637675024,1637675024,1,766915000.0,766.915,766.915,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_split_src,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,683000000.0,683.0,683.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_merge_src1,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,341500000.0,341.5,341.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_merge_src2,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,341500000.0,341.5,341.5,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_unmatched_src,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,683000000.0,683.0,683.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_noise_src_0,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,683000000.0,683.0,683.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd0ab22957091__r7fam11__inst01__synth_noise_src_1,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x92f873ac1018e90800d150476c2e2de85cebeb26,0x92f873ac1018e90800d150476c2e2de85cebeb26,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd0ab229570917f2cf7cd883ceaee4928b2a16efcb7d0ea2004591e151f42b61b_USDT,1638186597,1638186597,1,683000000.0,683.0,683.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_split_src,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,1743560000.0,1743.56,1743.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_merge_src1,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,871780000.0,871.78,871.78,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_merge_src2,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,871780000.0,871.78,871.78,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_unmatched_src,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,1743560000.0,1743.56,1743.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_noise_src_0,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,1743560000.0,1743.56,1743.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xbc1208182a7f__r7fam12__inst00__synth_noise_src_1,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0xcc3dd2aeca1416da9b3fde2df32cce68cc0b0579,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xbc1208182a7f983ae78e3667240bf3b2333f612f63697c2d849227fd18b436f7_USDT,1635814758,1635814758,1,1743560000.0,1743.56,1743.56,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_split_src,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,1556870000.0,1556.87,1556.87,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_merge_src1,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,778435000.0,778.435,778.435,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_merge_src2,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,778435000.0,778.435,778.435,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_unmatched_src,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,1556870000.0,1556.87,1556.87,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_noise_src_0,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,1556870000.0,1556.87,1556.87,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd8fff4783e61__r7fam12__inst01__synth_noise_src_1,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x00d1db6d8ebcb4bd4fbf0a5369fb5fc6b85cadfe,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd8fff4783e6197cace9358eeb72a176e672c3fb310a9658796e66449910a736d_USDT,1636057709,1636057709,1,1556870000.0,1556.87,1556.87,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,1645000000.0,1645.0,1645.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_merge_src1,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,822500000.0,822.5,822.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_merge_src2,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,822500000.0,822.5,822.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_unmatched_src,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,1645000000.0,1645.0,1645.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_noise_src_0,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,1645000000.0,1645.0,1645.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_noise_src_1,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0f33b75b4c4500b6a394ae853d9e57b040e01e2c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x5c3ca3aa3443a1ef83d79a236be13a91ca506c14a934f277a0216de3c75c761c_USDT,1638398744,1638398744,1,1645000000.0,1645.0,1645.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst01__synth_split_src,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst01__synth_merge_src1,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,1050000000.0,1050.0,1050.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst01__synth_merge_src2,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,1050000000.0,1050.0,1050.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst01__synth_unmatched_src,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
