src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_e,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_split_src,bnb_flow_0x710a8f411caf__synth_split_f,1645.0,274.1666666666667,-1,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,274.1666666666667,274.1666666666667,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_merge_src1,bnb_flow_0x710a8f411caf__synth_merge_dst,822.5,1645.0,-1,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,822.5,822.5,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_merge_src2,bnb_flow_0x710a8f411caf__synth_merge_dst,822.5,1645.0,-1,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,822.5,822.5,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_unmatched_src,bnb_flow_0x710a8f411caf__synth_hidden_dst,1645.0,0,-1,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_noise_src_0,bnb_flow_0x710a8f411caf__synth_noise_dst_0,1645.0,1644.1,59,one_to_one,0.2459,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x5c3ca3aa3443__r7fam13__inst00__synth_noise_src_1,bnb_flow_0x710a8f411caf__synth_noise_dst_1,1645.0,1644.1,119,one_to_one,0.2377,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_split_src,bnb_flow_0xbaf40cb8ebee__synth_split_a,2100.0,1050.0,45,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1050.0,1050.0,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_split_src,bnb_flow_0xbaf40cb8ebee__synth_split_b,2100.0,1050.0,45,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1050.0,1050.0,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_merge_src1,bnb_flow_0xbaf40cb8ebee__synth_merge_dst,1050.0,2100.0,45,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1050.0,1050.0,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_merge_src2,bnb_flow_0xbaf40cb8ebee__synth_merge_dst,1050.0,2100.0,45,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1050.0,1050.0,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_unmatched_src,bnb_flow_0xbaf40cb8ebee__synth_hidden_dst,2100.0,0,45,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xceb67559d842__r7fam13__inst01__synth_noise_src_0,bnb_flow_0xbaf40cb8ebee__synth_noise_dst_0,2100.0,2099.1,105,one_to_one,0.2311,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xceb67559d842__r7fam13__inst01__synth_noise_src_1,bnb_flow_0xbaf40cb8ebee__synth_noise_dst_1,2100.0,2099.1,165,one_to_one,0.2227,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_split_src,bnb_flow_0x27d767be8ccf__synth_split_a,2086.0,1043.0,131,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1043.0,1043.0,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_split_src,bnb_flow_0x27d767be8ccf__synth_split_b,2086.0,1043.0,131,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1043.0,1043.0,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_merge_src1,bnb_flow_0x27d767be8ccf__synth_merge_dst,1043.0,2086.0,131,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1043.0,1043.0,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_merge_src2,bnb_flow_0x27d767be8ccf__synth_merge_dst,1043.0,2086.0,131,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1043.0,1043.0,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_unmatched_src,bnb_flow_0x27d767be8ccf__synth_hidden_dst,2086.0,0,131,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_noise_src_0,bnb_flow_0x27d767be8ccf__synth_noise_dst_0,2086.0,2085.1,191,one_to_one,0.2291,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x85e1e2c6e470__r7fam14__inst00__synth_noise_src_1,bnb_flow_0x27d767be8ccf__synth_noise_dst_1,2086.0,2085.1,251,one_to_one,0.2452,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,bnb_flow_0x3b68ad6f4561__synth_split_a,4921.817148714552,2460.908574357276,102,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_split_src,bnb_flow_0x3b68ad6f4561__synth_split_b,4921.817148714552,2460.908574357276,102,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src1,bnb_flow_0x3b68ad6f4561__synth_merge_dst,2460.908574357276,4921.817148714552,102,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_merge_src2,bnb_flow_0x3b68ad6f4561__synth_merge_dst,2460.908574357276,4921.817148714552,102,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,2460.908574357276,2460.908574357276,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_unmatched_src,bnb_flow_0x3b68ad6f4561__synth_hidden_dst,4921.817148714552,0,102,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_0,bnb_flow_0x3b68ad6f4561__synth_noise_dst_0,4921.817148714552,4921.078876142245,162,one_to_one,0.2455,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x2be3f3ba39d1__r7fam14__inst01__synth_noise_src_1,bnb_flow_0x3b68ad6f4561__synth_noise_dst_1,4921.817148714552,4921.078876142245,222,one_to_one,0.2592,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,bnb_flow_0xdc3fe4db15cf__synth_split_a,1476.5451446143654,492.18171487145514,255,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,492.18171487145514,492.18171487145514,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,bnb_flow_0xdc3fe4db15cf__synth_split_b,1476.5451446143654,492.18171487145514,255,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,492.18171487145514,492.18171487145514,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_split_src,bnb_flow_0xdc3fe4db15cf__synth_split_c,1476.5451446143654,492.18171487145514,255,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,492.18171487145514,492.18171487145514,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src1,bnb_flow_0xdc3fe4db15cf__synth_merge_dst,738.2725723071827,1476.5451446143654,255,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_merge_src2,bnb_flow_0xdc3fe4db15cf__synth_merge_dst,738.2725723071827,1476.5451446143654,255,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,738.2725723071827,738.2725723071827,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_unmatched_src,bnb_flow_0xdc3fe4db15cf__synth_hidden_dst,1476.5451446143654,0,255,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_0,bnb_flow_0xdc3fe4db15cf__synth_noise_dst_0,1476.5451446143654,1475.8068720420583,315,one_to_one,0.2245,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x467e5833c939__r7fam15__inst00__synth_noise_src_1,bnb_flow_0xdc3fe4db15cf__synth_noise_dst_1,1476.5451446143654,1475.8068720420583,375,one_to_one,0.2436,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x093401a77044__r7fam15__inst01__synth_split_src,bnb_flow_0x73d26a48fba2__synth_split_a,2000.0,1000.0,162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0x093401a77044__r7fam15__inst01__synth_split_src,bnb_flow_0x73d26a48fba2__synth_split_b,2000.0,1000.0,162,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0x093401a77044__r7fam15__inst01__synth_merge_src1,bnb_flow_0x73d26a48fba2__synth_merge_dst,1000.0,2000.0,162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0x093401a77044__r7fam15__inst01__synth_merge_src2,bnb_flow_0x73d26a48fba2__synth_merge_dst,1000.0,2000.0,162,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0x093401a77044__r7fam15__inst01__synth_unmatched_src,bnb_flow_0x73d26a48fba2__synth_hidden_dst,2000.0,0,162,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x093401a77044__r7fam15__inst01__synth_noise_src_0,bnb_flow_0x73d26a48fba2__synth_noise_dst_0,2000.0,1999.1000000000001,222,one_to_one,0.2495,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x093401a77044__r7fam15__inst01__synth_noise_src_1,bnb_flow_0x73d26a48fba2__synth_noise_dst_1,2000.0,1999.1000000000001,282,one_to_one,0.2442,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_split_src,bnb_flow_0x256d19d4dc36__synth_split_a,3112.0,1037.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1037.3333333333333,1037.3333333333333,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_split_src,bnb_flow_0x256d19d4dc36__synth_split_b,3112.0,1037.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1037.3333333333333,1037.3333333333333,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_split_src,bnb_flow_0x256d19d4dc36__synth_split_c,3112.0,1037.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1037.3333333333333,1037.3333333333333,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_merge_src1,bnb_flow_0x256d19d4dc36__synth_merge_dst,1556.0,3112.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1556.0,1556.0,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_merge_src2,bnb_flow_0x256d19d4dc36__synth_merge_dst,1556.0,3112.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1556.0,1556.0,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_unmatched_src,bnb_flow_0x256d19d4dc36__synth_hidden_dst,3112.0,0,279,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_noise_src_0,bnb_flow_0x256d19d4dc36__synth_noise_dst_0,3112.0,3111.1,339,one_to_one,0.2471,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xd0ffdbc27de6__r7fam16__inst00__synth_noise_src_1,bnb_flow_0x256d19d4dc36__synth_noise_dst_1,3112.0,3111.1,399,one_to_one,0.2503,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,bnb_flow_0x36c25b278aad__synth_split_a,1501.0,500.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.3333333333333,500.3333333333333,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,bnb_flow_0x36c25b278aad__synth_split_b,1501.0,500.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.3333333333333,500.3333333333333,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,bnb_flow_0x36c25b278aad__synth_split_c,1501.0,500.3333333333333,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,500.3333333333333,500.3333333333333,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src1,bnb_flow_0x36c25b278aad__synth_merge_dst,750.5,1501.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src2,bnb_flow_0x36c25b278aad__synth_merge_dst,750.5,1501.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_unmatched_src,bnb_flow_0x36c25b278aad__synth_hidden_dst,1501.0,0,279,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_0,bnb_flow_0x36c25b278aad__synth_noise_dst_0,1501.0,1500.1,339,one_to_one,0.258,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_1,bnb_flow_0x36c25b278aad__synth_noise_dst_1,1501.0,1500.1,399,one_to_one,0.2359,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_split_src,bnb_flow_0x1f092f95196f__synth_split_a,3000.95,1000.3166666666666,1411,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.3166666666666,1000.3166666666666,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_split_src,bnb_flow_0x1f092f95196f__synth_split_b,3000.95,1000.3166666666666,1411,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.3166666666666,1000.3166666666666,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_split_src,bnb_flow_0x1f092f95196f__synth_split_c,3000.95,1000.3166666666666,1411,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.3166666666666,1000.3166666666666,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_merge_src1,bnb_flow_0x1f092f95196f__synth_merge_dst,1500.475,3000.95,1411,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.475,1500.475,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_merge_src2,bnb_flow_0x1f092f95196f__synth_merge_dst,1500.475,3000.95,1411,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1500.475,1500.475,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_unmatched_src,bnb_flow_0x1f092f95196f__synth_hidden_dst,3000.95,0,1411,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_noise_src_0,bnb_flow_0x1f092f95196f__synth_noise_dst_0,3000.95,3000.05,1471,one_to_one,0.2563,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x738ad4b9f052__r7fam17__inst00__synth_noise_src_1,bnb_flow_0x1f092f95196f__synth_noise_dst_1,3000.95,3000.05,1531,one_to_one,0.231,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x1ec42a7a3b6a__r7fam17__inst01__synth_split_src,bnb_flow_0x31fab2aca990__synth_split_a,1978.68,989.34,837,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,989.34,989.34,
eth_flow_0x1ec42a7a3b6a__r7fam17__inst01__synth_split_src,bnb_flow_0x31fab2aca990__synth_split_b,1978.68,989.34,837,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,989.34,989.34,
eth_flow_0x1ec42a7a3b6a__r7fam17__inst01__synth_merge_src1,bnb_flow_0x31fab2aca990__synth_merge_dst,989.34,1978.68,837,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,989.34,989.34,
eth_flow_0x1ec42a7a3b6a__r7fam17__inst01__synth_merge_src2,bnb_flow_0x31fab2aca990__synth_merge_dst,989.34,1978.68,837,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,989.34,989.34,
