chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x21ed34ce6e95__r7fam10__inst01__synth_merge_src2,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf,0x1d592e513a7dcad29a202240373dbdfb230fd201|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1d592e513a7dcad29a202240373dbdfb230fd201,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf_USDT,1634965337,1634965337,1,325000000.0,325.0,325.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x21ed34ce6e95__r7fam10__inst01__synth_unmatched_src,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf,0x1d592e513a7dcad29a202240373dbdfb230fd201|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1d592e513a7dcad29a202240373dbdfb230fd201,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf_USDT,1634965337,1634965337,1,650000000.0,650.0,650.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x21ed34ce6e95__r7fam10__inst01__synth_noise_src_0,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf,0x1d592e513a7dcad29a202240373dbdfb230fd201|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1d592e513a7dcad29a202240373dbdfb230fd201,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf_USDT,1634965337,1634965337,1,650000000.0,650.0,650.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x21ed34ce6e95__r7fam10__inst01__synth_noise_src_1,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf,0x1d592e513a7dcad29a202240373dbdfb230fd201|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x1d592e513a7dcad29a202240373dbdfb230fd201,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x21ed34ce6e95f35aad7b83ee1b55fe2a47416c37c4ac9ee8e48d65635c9f4cbf_USDT,1634965337,1634965337,1,650000000.0,650.0,650.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_split_src,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,981000000.0,981.0,981.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_merge_src1,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,490500000.0,490.5,490.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_merge_src2,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,490500000.0,490.5,490.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_unmatched_src,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,981000000.0,981.0,981.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_noise_src_0,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,981000000.0,981.0,981.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xde9a0c8c2053__r7fam11__inst00__synth_noise_src_1,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xf00e966ba0647d614df75c96fa91ad143792fe37,0xf00e966ba0647d614df75c96fa91ad143792fe37,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xde9a0c8c2053eb714203328542eeadd34494e43f59eac4a7376307435a0b304f_USDT,1638786290,1638786290,1,981000000.0,981.0,981.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_split_src,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,418000000.0,418.0,418.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_merge_src1,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,209000000.0,209.0,209.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_merge_src2,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,209000000.0,209.0,209.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_unmatched_src,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,418000000.0,418.0,418.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_noise_src_0,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,418000000.0,418.0,418.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x6099f5aec2e9__r7fam11__inst01__synth_noise_src_1,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x4ec2ef7988321f375abecd9e041413bf392a8de2,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x6099f5aec2e942fa28e6cf907c40aaf69a5259f5d8265ae009c94a3fa4ca8220_USDT,1638344246,1638344246,1,418000000.0,418.0,418.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_split_src,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,1500000000.0,1500.0,1500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_merge_src1,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,750000000.0,750.0,750.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_merge_src2,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,750000000.0,750.0,750.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_unmatched_src,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,1500000000.0,1500.0,1500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_noise_src_0,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,1500000000.0,1500.0,1500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xd853ca526079__r7fam12__inst00__synth_noise_src_1,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x23bcba46f624273e44afd50216ea3cb5c719de35,0x23bcba46f624273e44afd50216ea3cb5c719de35,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xd853ca5260793c31539f3d5aa7c230ff8154f596d5ac9789a0d96171a2146b57_USDT,1637889003,1637889003,1,1500000000.0,1500.0,1500.0,4.651163,4.651163,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_split_src,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,1419260000.0,1419.26,1419.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_merge_src1,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,709630000.0,709.63,709.63,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_merge_src2,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,709630000.0,709.63,709.63,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_unmatched_src,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,1419260000.0,1419.26,1419.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_noise_src_0,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,1419260000.0,1419.26,1419.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x8704efb13f54__r7fam12__inst01__synth_noise_src_1,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xba328102e548abfc9d206435de9ec791c9fcc856,0xba328102e548abfc9d206435de9ec791c9fcc856,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x8704efb13f54286fb07df32643fb534cf5c53f0392b2b591028f05cad03e7902_USDT,1638406603,1638406603,1,1419260000.0,1419.26,1419.26,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_split_src,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_merge_src1,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_merge_src2,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,1000000000.0,1000.0,1000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_unmatched_src,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_noise_src_0,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xaed0756dbc9d__r7fam13__inst00__synth_noise_src_1,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x5fe81b5b7e8e2812e419954d566c00d40143b9cf,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xaed0756dbc9da2fc42ed3d3051cb09d859f9e92db73cbf266d7b0b0162cd0417_USDT,1636723415,1636723415,1,2000000000.0,2000.0,2000.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_split_src,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src1,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,7.45e+17,0.745,1833.3768878961705,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_merge_src2,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,7.45e+17,0.745,1833.3768878961705,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_unmatched_src,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_0,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x7d415a15bf54__r7fam13__inst01__synth_noise_src_1,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x48c17e8ede69a9e6f545befdf4d809b3a0f7d12c,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x7d415a15bf547eafa6109aad35347ccdc41245218a24839dc77c5733d77b0e21_WETH,1645120441,1645120441,1,1.49e+18,1.49,3666.753775792341,0.000000,0.000000,0.800000,bridge_deposit_flow
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_split_src,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,2180000000.0,2180.0,2180.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_merge_src1,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,1090000000.0,1090.0,1090.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_merge_src2,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,1090000000.0,1090.0,1090.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x29f051837c62__r7fam14__inst00__synth_unmatched_src,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x711f5b16daa58ec23c0386cc185fa25cde005e62,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x29f051837c62322738da8599d32cc003d505cd8c10e863295a08e6cd76a37e20_USDT,1639173220,1639173220,1,2180000000.0,2180.0,2180.0,0.000000,0.000000,0.775000,bridge_deposit_flow
