chain,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule,bridge
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_split_src,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_merge_src1,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,300000000.0,300.0,300.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_merge_src2,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,300000000.0,300.0,300.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_unmatched_src,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_noise_src_0,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4e127cbb55e04c__r7fam09__inst01__synth_noise_src_1,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0x92e216ac6dcd7d67f138443f95fdc83bd7dd398f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x0ebb51cc780e0517851f0e67593f5e13db280c840c616a4650e7e3cb11545d34_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640879604,1640879604,1,600000000.0,600.0,600.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_split_src,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_merge_src1,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,200000000.0,200.0,200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_merge_src2,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,200000000.0,200.0,200.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_unmatched_src,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_noise_src_0,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_4f475c3f020d4b__r7fam10__inst00__synth_noise_src_1,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x6a5a305787dc71083f773f2c95822d743f6d14c3,0x6a5a305787dc71083f773f2c95822d743f6d14c3,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xba1c6d1545a6b175819f18a7bbb65c9ed59371623e4bdc0d0acc6b25afaa8c8e_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1641198917,1641198917,1,400000000.0,400.0,400.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_split_src,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,1257663311.0,1257.663311,1257.663311,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_merge_src1,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,628831655.5,628.8316555,628.8316555,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_merge_src2,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,628831655.5,628.8316555,628.8316555,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_unmatched_src,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,1257663311.0,1257.663311,1257.663311,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_noise_src_0,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,1257663311.0,1257.663311,1257.663311,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_37d75efd5f9f44__r7fam10__inst01__synth_noise_src_1,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0x9b4e3c7c7272e82c06a6fd7ab205c45dd8b71e68,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x78d61ecfcab234928c8289cfc70ae93728eb43513876d4656fbac62c3aee75b4_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640734817,1640734817,1,1257663311.0,1257.663311,1257.663311,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_split_src,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_merge_src1,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,279300000.0,279.3,279.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_merge_src2,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,279300000.0,279.3,279.3,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_unmatched_src,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_noise_src_0,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_ccaf1ae9f76040__r7fam11__inst00__synth_noise_src_1,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0x8e95e0b3f4cb4b6f7d1935e9a950e8dca5126c9f,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0xdc8c7cb0c76de0b2480ab39c3a795dd41a09f644222b7abddeff8d48d853dd3a_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640739141,1640739141,1,558600000.0,558.6,558.6,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_split_src,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,335867692.0,335.867692,335.867692,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_merge_src1,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,167933846.0,167.933846,167.933846,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_merge_src2,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,167933846.0,167.933846,167.933846,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_unmatched_src,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,335867692.0,335.867692,335.867692,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_noise_src_0,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,335867692.0,335.867692,335.867692,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_9ddc6740afc843__r7fam11__inst01__synth_noise_src_1,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xb0ec72b63c848b21cf5014911cf9d6124630e5ca,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0xee3737a2e65eb3e2ed8f9c6d4917bcf96df19de72ab702d7ced1d3f524bd4454_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1639998904,1639998904,1,335867692.0,335.867692,335.867692,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_split_src,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,2510000000.0,2510.0,2510.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_merge_src1,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,1255000000.0,1255.0,1255.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_merge_src2,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,1255000000.0,1255.0,1255.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_unmatched_src,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,2510000000.0,2510.0,2510.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_noise_src_0,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,2510000000.0,2510.0,2510.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_d72f67727efa49__r7fam12__inst00__synth_noise_src_1,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xb24293f00f490e027990ebb849ec4b35bde13013,0xb24293f00f490e027990ebb849ec4b35bde13013,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,stable:USDC,0x2b9810e308f5b6e34f5665807904feee8585f997c4d074c442613060ca224a3f_None_USDC_0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,1640559114,1640559114,1,2510000000.0,2510.0,2510.0,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
ETH,eth_flow_04c6e351b2ca47__r7fam12__inst01__synth_split_src,0x31eaf62d78c7330b33effc687a893a588dd4c4f515797e866f79d7adc8dd4967,0x5427fefa711eff984124bfbb1ab6fbf5e3da1820|0xd409fddb6891137e1c75117c6bdbad7dfb8cb48e,0xd409fddb6891137e1c75117c6bdbad7dfb8cb48e,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,stable:USDT,0x31eaf62d78c7330b33effc687a893a588dd4c4f515797e866f79d7adc8dd4967_None_USDT_0xdac17f958d2ee523a2206206994597c13d831ec7,1640425672,1640425672,1,7294200000.0,7294.2,7294.2,0.000000,0.000000,0.775000,tx_agg_rolling_1800s_same_asset_group_or_route,Celer
