src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,bridge,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_cf527744255e4c__r7fam21__inst01__synth_split_src,bnb_flow_6af034e5dcfe47__synth_split_a,1811703.54819322,905851.77409661,217.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,905851.77409661,905851.77409661,
eth_flow_cf527744255e4c__r7fam21__inst01__synth_split_src,bnb_flow_6af034e5dcfe47__synth_split_b,1811703.54819322,905851.77409661,217.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,905851.77409661,905851.77409661,
eth_flow_cf527744255e4c__r7fam21__inst01__synth_merge_src1,bnb_flow_6af034e5dcfe47__synth_merge_dst,905851.77409661,1811703.54819322,217.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,905851.77409661,905851.77409661,
eth_flow_cf527744255e4c__r7fam21__inst01__synth_merge_src2,bnb_flow_6af034e5dcfe47__synth_merge_dst,905851.77409661,1811703.54819322,217.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,905851.77409661,905851.77409661,
eth_flow_cf527744255e4c__r7fam21__inst01__synth_unmatched_src,bnb_flow_6af034e5dcfe47__synth_hidden_dst,1811703.54819322,0,217.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_cf527744255e4c__r7fam21__inst01__synth_noise_src_0,bnb_flow_6af034e5dcfe47__synth_noise_dst_0,1811703.54819322,1811386.2240306577,277,one_to_one,0.246,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_cf527744255e4c__r7fam21__inst01__synth_noise_src_1,bnb_flow_6af034e5dcfe47__synth_noise_dst_1,1811703.54819322,1811386.2240306577,337,one_to_one,0.2475,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_split_src,bnb_flow_625eb956d1ab48__synth_split_a,18362.866729339,6120.955576446333,219.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6120.955576446333,6120.955576446333,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_split_src,bnb_flow_625eb956d1ab48__synth_split_b,18362.866729339,6120.955576446333,219.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6120.955576446333,6120.955576446333,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_split_src,bnb_flow_625eb956d1ab48__synth_split_c,18362.866729339,6120.955576446333,219.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,6120.955576446333,6120.955576446333,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_merge_src1,bnb_flow_625eb956d1ab48__synth_merge_dst,9181.4333646695,18362.866729339,219.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,9181.4333646695,9181.4333646695,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_merge_src2,bnb_flow_625eb956d1ab48__synth_merge_dst,9181.4333646695,18362.866729339,219.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,9181.4333646695,9181.4333646695,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_unmatched_src,bnb_flow_625eb956d1ab48__synth_hidden_dst,18362.866729339,0,219.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_49d71ff4260849__r7fam22__inst00__synth_noise_src_0,bnb_flow_625eb956d1ab48__synth_noise_dst_0,18362.866729339,18337.28765451659,279,one_to_one,0.2377,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_49d71ff4260849__r7fam22__inst00__synth_noise_src_1,bnb_flow_625eb956d1ab48__synth_noise_dst_1,18362.866729339,18337.28765451659,339,one_to_one,0.2315,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_055677152cb04e__r7fam22__inst01__synth_split_src,bnb_flow_3209278eeb7543__synth_split_a,22165.432205037425,5541.358051259356,223.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5541.358051259356,5541.358051259356,
eth_flow_055677152cb04e__r7fam22__inst01__synth_split_src,bnb_flow_3209278eeb7543__synth_split_b,22165.432205037425,5541.358051259356,223.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5541.358051259356,5541.358051259356,
eth_flow_055677152cb04e__r7fam22__inst01__synth_split_src,bnb_flow_3209278eeb7543__synth_split_c,22165.432205037425,5541.358051259356,223.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5541.358051259356,5541.358051259356,
eth_flow_055677152cb04e__r7fam22__inst01__synth_split_src,bnb_flow_3209278eeb7543__synth_split_d,22165.432205037425,5541.358051259356,223.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5541.358051259356,5541.358051259356,
eth_flow_055677152cb04e__r7fam22__inst01__synth_merge_src1,bnb_flow_3209278eeb7543__synth_merge_dst,11082.716102518712,22165.432205037425,223.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,11082.716102518712,11082.716102518712,
eth_flow_055677152cb04e__r7fam22__inst01__synth_merge_src2,bnb_flow_3209278eeb7543__synth_merge_dst,11082.716102518712,22165.432205037425,223.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,11082.716102518712,11082.716102518712,
eth_flow_055677152cb04e__r7fam22__inst01__synth_unmatched_src,bnb_flow_3209278eeb7543__synth_hidden_dst,22165.432205037425,0,223.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_055677152cb04e__r7fam22__inst01__synth_noise_src_0,bnb_flow_3209278eeb7543__synth_noise_dst_0,22165.432205037425,22092.520963835806,283,one_to_one,0.2343,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_055677152cb04e__r7fam22__inst01__synth_noise_src_1,bnb_flow_3209278eeb7543__synth_noise_dst_1,22165.432205037425,22092.520963835806,343,one_to_one,0.2419,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_split_src,bnb_flow_95368ffec9f645__synth_split_a,10105.393551,5052.6967755,282.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5052.6967755,5052.6967755,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_split_src,bnb_flow_95368ffec9f645__synth_split_b,10105.393551,5052.6967755,282.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,5052.6967755,5052.6967755,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_merge_src1,bnb_flow_95368ffec9f645__synth_merge_dst,5052.6967755,10105.393551,282.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,5052.6967755,5052.6967755,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_merge_src2,bnb_flow_95368ffec9f645__synth_merge_dst,5052.6967755,10105.393551,282.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,5052.6967755,5052.6967755,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_unmatched_src,bnb_flow_95368ffec9f645__synth_hidden_dst,10105.393551,0,282.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_noise_src_0,bnb_flow_95368ffec9f645__synth_noise_dst_0,10105.393551,10100.064485663064,342,one_to_one,0.2229,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_11fa6650b3d145__r7fam23__inst00__synth_noise_src_1,bnb_flow_95368ffec9f645__synth_noise_dst_1,10105.393551,10100.064485663064,402,one_to_one,0.2373,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_split_src,bnb_flow_55598705d21d46__synth_split_a,45900.0,15300.0,269.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,15300.0,15300.0,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_split_src,bnb_flow_55598705d21d46__synth_split_b,45900.0,15300.0,269.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,15300.0,15300.0,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_split_src,bnb_flow_55598705d21d46__synth_split_c,45900.0,15300.0,269.0,one_to_many,0.95,supervised_flow_pair,Celer,semi_synthetic_split,1,15300.0,15300.0,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_merge_src1,bnb_flow_55598705d21d46__synth_merge_dst,22950.0,45900.0,269.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,22950.0,22950.0,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_merge_src2,bnb_flow_55598705d21d46__synth_merge_dst,22950.0,45900.0,269.0,many_to_one,1.0,supervised_flow_pair,Celer,semi_synthetic_merge,,22950.0,22950.0,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_unmatched_src,bnb_flow_55598705d21d46__synth_hidden_dst,45900.0,0,269.0,one_to_one,0.2,supervised_flow_pair,Celer,semi_synthetic_unmatched,,,0,0
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_noise_src_0,bnb_flow_55598705d21d46__synth_noise_dst_0,45900.0,45880.01679719166,329,one_to_one,0.2264,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
eth_flow_5027cbaa3a8549__r7fam23__inst01__synth_noise_src_1,bnb_flow_55598705d21d46__synth_noise_dst_1,45900.0,45880.01679719166,389,one_to_one,0.2469,supervised_flow_pair,Celer,semi_synthetic_delay_noise,,,,
