src_flow_id,dst_flow_id,src_amount_usd,dst_amount_usd,median_delay_sec,pattern_type,label_confidence,label_type,src_chain,dst_chain,bridge,src_token,dst_token,asset_group,label_source,support_tx_pair_count,matched_src_amount_usd,matched_dst_amount_usd,flow_mass_ratio_dst
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_unmatched_src,bnb_flow_0x1a8d9fe2d50d__synth_hidden_dst,3733.02,0,-619,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_noise_src_0,bnb_flow_0x1a8d9fe2d50d__synth_noise_dst_0,3733.02,3732.1200000000003,-559,one_to_one,0.2298,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xf7296ae7de8b__r7fam12__inst01__synth_noise_src_1,bnb_flow_0x1a8d9fe2d50d__synth_noise_dst_1,3733.02,3732.1200000000003,-499,one_to_one,0.2328,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_a,1333.8124473016435,333.4531118254109,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,333.4531118254109,333.4531118254109,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_b,1333.8124473016435,333.4531118254109,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,333.4531118254109,333.4531118254109,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_c,1333.8124473016435,333.4531118254109,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,333.4531118254109,333.4531118254109,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_split_src,bnb_flow_0xa3b0f6bb03ec__synth_split_d,1333.8124473016435,333.4531118254109,64,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,333.4531118254109,333.4531118254109,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_merge_src1,bnb_flow_0xa3b0f6bb03ec__synth_merge_dst,666.9062236508217,1333.8124473016435,64,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,666.9062236508217,666.9062236508217,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_merge_src2,bnb_flow_0xa3b0f6bb03ec__synth_merge_dst,666.9062236508217,1333.8124473016435,64,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,666.9062236508217,666.9062236508217,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_unmatched_src,bnb_flow_0xa3b0f6bb03ec__synth_hidden_dst,1333.8124473016437,0,64,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_noise_src_0,bnb_flow_0xa3b0f6bb03ec__synth_noise_dst_0,1333.8124473016437,1333.0741747293362,124,one_to_one,0.2358,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x78b023bf2527__r7fam13__inst00__synth_noise_src_1,bnb_flow_0xa3b0f6bb03ec__synth_noise_dst_1,1333.8124473016437,1333.0741747293362,184,one_to_one,0.2257,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_split_src,bnb_flow_0x94de333b691d__synth_split_a,4481.0,2240.5,-4,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2240.5,2240.5,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_split_src,bnb_flow_0x94de333b691d__synth_split_b,4481.0,2240.5,-4,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,2240.5,2240.5,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_merge_src1,bnb_flow_0x94de333b691d__synth_merge_dst,2240.5,4481.0,-4,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2240.5,2240.5,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_merge_src2,bnb_flow_0x94de333b691d__synth_merge_dst,2240.5,4481.0,-4,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2240.5,2240.5,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_unmatched_src,bnb_flow_0x94de333b691d__synth_hidden_dst,4481.0,0,-4,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_noise_src_0,bnb_flow_0x94de333b691d__synth_noise_dst_0,4481.0,4480.099999999999,56,one_to_one,0.2545,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xc5de682b8fbd__r7fam13__inst01__synth_noise_src_1,bnb_flow_0x94de333b691d__synth_noise_dst_1,4481.0,4480.099999999999,116,one_to_one,0.2401,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_split_src,bnb_flow_0x2d0140ab14d2__synth_split_a,3445.272004100186,861.3180010250466,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,861.3180010250466,861.3180010250466,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_split_src,bnb_flow_0x2d0140ab14d2__synth_split_b,3445.272004100186,861.3180010250466,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,861.3180010250466,861.3180010250466,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_split_src,bnb_flow_0x2d0140ab14d2__synth_split_c,3445.272004100186,861.3180010250466,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,861.3180010250466,861.3180010250466,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_split_src,bnb_flow_0x2d0140ab14d2__synth_split_d,3445.272004100186,861.3180010250466,150,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_split,1,861.3180010250466,861.3180010250466,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_merge_src1,bnb_flow_0x2d0140ab14d2__synth_merge_dst,1722.636002050093,3445.272004100186,150,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1722.636002050093,1722.636002050093,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_merge_src2,bnb_flow_0x2d0140ab14d2__synth_merge_dst,1722.636002050093,3445.272004100186,150,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_merge,,1722.636002050093,1722.636002050093,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_unmatched_src,bnb_flow_0x2d0140ab14d2__synth_hidden_dst,3445.272004100186,0,150,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_unmatched,,,0,0
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_noise_src_0,bnb_flow_0x2d0140ab14d2__synth_noise_dst_0,3445.272004100186,3444.533731527879,210,one_to_one,0.2255,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x0e1ab95837cd__r7fam14__inst00__synth_noise_src_1,bnb_flow_0x2d0140ab14d2__synth_noise_dst_1,3445.272004100186,3444.533731527879,270,one_to_one,0.2358,supervised_flow_pair,ETH,BNB,Multi,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,0xdebb1d6a2196f2335ad51fbde7ca587205889360,WETH_ETH,semi_synthetic_delay_noise,,,,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_split_src,bnb_flow_0xd03102cd5194__synth_split_a,2000.0,1000.0,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_split_src,bnb_flow_0xd03102cd5194__synth_split_b,2000.0,1000.0,136,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1000.0,1000.0,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_merge_src1,bnb_flow_0xd03102cd5194__synth_merge_dst,1000.0,2000.0,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_merge_src2,bnb_flow_0xd03102cd5194__synth_merge_dst,1000.0,2000.0,136,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1000.0,1000.0,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_unmatched_src,bnb_flow_0xd03102cd5194__synth_hidden_dst,2000.0,0,136,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_noise_src_0,bnb_flow_0xd03102cd5194__synth_noise_dst_0,2000.0,1999.1000000000001,196,one_to_one,0.2259,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x84dc42fccf2d__r7fam14__inst01__synth_noise_src_1,bnb_flow_0xd03102cd5194__synth_noise_dst_1,2000.0,1999.1000000000001,256,one_to_one,0.232,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_split_src,bnb_flow_0x41287f2a0e6c__synth_split_a,2019.0,1009.5,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1009.5,1009.5,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_split_src,bnb_flow_0x41287f2a0e6c__synth_split_b,2019.0,1009.5,173,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1009.5,1009.5,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_merge_src1,bnb_flow_0x41287f2a0e6c__synth_merge_dst,1009.5,2019.0,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1009.5,1009.5,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_merge_src2,bnb_flow_0x41287f2a0e6c__synth_merge_dst,1009.5,2019.0,173,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1009.5,1009.5,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_unmatched_src,bnb_flow_0x41287f2a0e6c__synth_hidden_dst,2019.0,0,173,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_noise_src_0,bnb_flow_0x41287f2a0e6c__synth_noise_dst_0,2019.0,2018.1,233,one_to_one,0.2338,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x01d5f62f6001__r7fam15__inst00__synth_noise_src_1,bnb_flow_0x41287f2a0e6c__synth_noise_dst_1,2019.0,2018.1,293,one_to_one,0.2345,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_split_src,bnb_flow_0x3888fb955220__synth_split_a,5000.0,1666.6666666666667,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_split_src,bnb_flow_0x3888fb955220__synth_split_b,5000.0,1666.6666666666667,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_split_src,bnb_flow_0x3888fb955220__synth_split_c,5000.0,1666.6666666666667,196,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1666.6666666666667,1666.6666666666667,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_merge_src1,bnb_flow_0x3888fb955220__synth_merge_dst,2500.0,5000.0,196,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_merge_src2,bnb_flow_0x3888fb955220__synth_merge_dst,2500.0,5000.0,196,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,2500.0,2500.0,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_unmatched_src,bnb_flow_0x3888fb955220__synth_hidden_dst,5000.0,0,196,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_noise_src_0,bnb_flow_0x3888fb955220__synth_noise_dst_0,5000.0,4999.099999999999,256,one_to_one,0.2385,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xacd2dc2b6edc__r7fam15__inst01__synth_noise_src_1,bnb_flow_0x3888fb955220__synth_noise_dst_1,5000.0,4999.099999999999,316,one_to_one,0.2405,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_split_src,bnb_flow_0x920eb46e3d2f__synth_split_a,2079.0,1039.5,531,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1039.5,1039.5,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_split_src,bnb_flow_0x920eb46e3d2f__synth_split_b,2079.0,1039.5,531,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,1039.5,1039.5,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_merge_src1,bnb_flow_0x920eb46e3d2f__synth_merge_dst,1039.5,2079.0,531,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1039.5,1039.5,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_merge_src2,bnb_flow_0x920eb46e3d2f__synth_merge_dst,1039.5,2079.0,531,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1039.5,1039.5,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_unmatched_src,bnb_flow_0x920eb46e3d2f__synth_hidden_dst,2079.0,0,531,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_noise_src_0,bnb_flow_0x920eb46e3d2f__synth_noise_dst_0,2079.0,2078.1,591,one_to_one,0.2241,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0xfffe350b6a06__r7fam16__inst00__synth_noise_src_1,bnb_flow_0x920eb46e3d2f__synth_noise_dst_1,2079.0,2078.1,651,one_to_one,0.2336,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,bnb_flow_0x36c25b278aad__synth_split_a,1501.0,750.5,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_split_src,bnb_flow_0x36c25b278aad__synth_split_b,1501.0,750.5,279,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src1,bnb_flow_0x36c25b278aad__synth_merge_dst,750.5,1501.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_merge_src2,bnb_flow_0x36c25b278aad__synth_merge_dst,750.5,1501.0,279,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,750.5,750.5,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_unmatched_src,bnb_flow_0x36c25b278aad__synth_hidden_dst,1501.0,0,279,one_to_one,0.2,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_unmatched,,,0,0
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_0,bnb_flow_0x36c25b278aad__synth_noise_dst_0,1501.0,1500.1,339,one_to_one,0.2533,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x9a2701e08956__r7fam16__inst01__synth_noise_src_1,bnb_flow_0x36c25b278aad__synth_noise_dst_1,1501.0,1500.1,399,one_to_one,0.2354,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_delay_noise,,,,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_a,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_b,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_c,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_d,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_e,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_split_src,bnb_flow_0x854e4e8207d6__synth_split_f,2594.8,432.4666666666667,1067,one_to_many,0.95,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_split,1,432.4666666666667,432.4666666666667,
eth_flow_0x13d7722170b0__r7fam17__inst00__synth_merge_src1,bnb_flow_0x854e4e8207d6__synth_merge_dst,1297.4,2594.8,1067,many_to_one,1.0,supervised_flow_pair,ETH,BNB,Multi,0x22648c12acd87912ea1710357b1302c6a4154ebc,0xedf0c420bc3b92b961c6ec411cc810ca81f5f21a,USDT,semi_synthetic_merge,,1297.4,1297.4,
