chain,bridge,flow_id,tx_hashes,address_set,primary_address,token_contracts,token_symbols,asset_group,route_id,start_time,end_time,tx_count,raw_amount_sum,human_amount_sum,usd_amount_sum,aml_score_mean,aml_score_max,evidence_quality_mean,flow_construction_rule
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_merge_src1,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,499500000.0,499.5,499.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_merge_src2,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,499500000.0,499.5,499.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_unmatched_src,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,999000000.0,999.0,999.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_noise_src_0,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,999000000.0,999.0,999.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x775a20ca61ae__r7fam10__inst01__synth_noise_src_1,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba,0x22648c12acd87912ea1710357b1302c6a4154ebc|0xccd3d0561098dc3948674425799ae14c4260b17d,0xccd3d0561098dc3948674425799ae14c4260b17d,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x775a20ca61ae8eaf5d89d46abc829f5a8287d0cd137473b261408ffa5d6a89ba_USDT,1635690627,1635690627,1,999000000.0,999.0,999.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_split_src,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,8e+20,800.0,800.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_merge_src1,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,4e+20,400.0,400.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_merge_src2,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,4e+20,400.0,400.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_unmatched_src,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,8e+20,800.0,800.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_noise_src_0,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,8e+20,800.0,800.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xe6b5196c2f70__r7fam11__inst00__synth_noise_src_1,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0,0x407e69fd5fa8a6a5ac614faa88eea006ffa6972e|0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c|0x765277eebeca2e31912c9946eae1021199b39c61|0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0xae627c750b43e600f28b4d34eec9cdcf5e6c67c7,0x639a647fbe20b6c8ac19e48e2de44ea792c62c5c,DAI,DAI,0xe6b5196c2f705973ffabb8b75fdff6574db0f4ccc2f2f78e58558de3798fbaf0_DAI,1621051272,1621051272,1,8e+20,800.0,800.0,0.000000,0.000000,0.750000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_split_src,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,354636000.0,354.636,354.636,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_merge_src1,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,177318000.0,177.318,177.318,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_merge_src2,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,177318000.0,177.318,177.318,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_unmatched_src,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,354636000.0,354.636,354.636,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_noise_src_0,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,354636000.0,354.636,354.636,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xb23260516900__r7fam11__inst01__synth_noise_src_1,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x50d0078f70686496e13a4c30128ff9e27433bcc0,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xb23260516900b677f96d271b6b92c280b45707cb028e1a8b67c76d25ac723df3_USDT,1637752786,1637752786,1,354636000.0,354.636,354.636,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_split_src,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_merge_src1,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,750000000.0,750.0,750.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_merge_src2,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,750000000.0,750.0,750.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_unmatched_src,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_noise_src_0,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x4f72fc1fba0b__r7fam12__inst00__synth_noise_src_1,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x599e027fe1858cdb8ac4fe03d05b55fe0cd1d910,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x4f72fc1fba0bad6da80e5209a64e49e576c750420d1071b707ee6f677989ff81_USDT,1637907261,1637907261,1,1500000000.0,1500.0,1500.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_split_src,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,2001000000.0,2001.0,2001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_merge_src1,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,1000500000.0,1000.5,1000.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_merge_src2,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,1000500000.0,1000.5,1000.5,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_unmatched_src,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,2001000000.0,2001.0,2001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_noise_src_0,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,2001000000.0,2001.0,2001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x2fdb8ced1f1e__r7fam12__inst01__synth_noise_src_1,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154,0x0c70dba2e20570a983bfc7986081090aa0ba9af9|0x22648c12acd87912ea1710357b1302c6a4154ebc,0x0c70dba2e20570a983bfc7986081090aa0ba9af9,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x2fdb8ced1f1ef5b7f82af2ffc062a156b2bbaa618f1359c6aeb6101970637154_USDT,1637901556,1637901556,1,2001000000.0,2001.0,2001.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_split_src,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_merge_src1,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,1050000000.0,1050.0,1050.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_merge_src2,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,1050000000.0,1050.0,1050.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_unmatched_src,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_noise_src_0,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0xceb67559d842__r7fam13__inst00__synth_noise_src_1,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x89351a64b439a855ab7c6937bd1e2af3aff874cb|0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x8bf89e098a81f97c0f200fbf252ecc860a29825c,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0xceb67559d842a44f834f8b5f51ffb7d4915e67d5b7baf36129282fc30a928d2d_USDT,1638249645,1638249645,1,2100000000.0,2100.0,2100.0,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_split_src,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,2727090000.0,2727.09,2727.09,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_merge_src1,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,1363545000.0,1363.545,1363.545,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_merge_src2,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,1363545000.0,1363.545,1363.545,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_unmatched_src,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,2727090000.0,2727.09,2727.09,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_noise_src_0,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,2727090000.0,2727.09,2727.09,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x13ac7a7826c0__r7fam13__inst01__synth_noise_src_1,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f,0x22648c12acd87912ea1710357b1302c6a4154ebc|0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x48e2b5d44d6661900d17c0cbbf9c65c1e9a11590,0x22648c12acd87912ea1710357b1302c6a4154ebc,USDT,USDT,0x13ac7a7826c01a4307fcadd7779ba27f27b120d5935efed15540af4516585b8f_USDT,1635164537,1635164537,1,2727090000.0,2727.09,2727.09,0.000000,0.000000,0.775000,bridge_deposit_flow
ETH,Multi,eth_flow_0x3eff7f92b372__r7fam14__inst00__synth_split_src,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17,0x0615dbba33fe61a31c7ed131bda6655ed76748b1|0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7|0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0x900e296e2e8dcd5d3be11a8787b394cb0619c3b7,0x0615dbba33fe61a31c7ed131bda6655ed76748b1,WETH,WETH_ETH,0x3eff7f92b37279c585501ca68a1b87cc08c1dec5d743d655d2362bad5fbc2a17_WETH,1646254475,1646254475,1,1.36e+18,1.36,3346.8356611258955,11.627907,11.627907,0.800000,bridge_deposit_flow
